1555751211184,5.822,-16.396,-0.919
1555751211193,4.29,-15.783,-2.145
1555751211193,4.29,-15.783,-2.145
1555751211203,3.217,-10.879,-2.451
1555751211212,1.532,-7.355,-3.677
1555751211222,-1.685,-3.83,-5.363
1555751211222,-1.685,-3.83,-5.363
1555751211232,-4.597,-0.459,-9.04
1555751211242,-6.589,2.911,-7.661
1555751211257,-6.742,7.048,-5.363
1555751211258,-6.742,7.048,-5.363
1555751211263,-9.04,9.807,-3.524
1555751211263,-9.04,9.807,-3.524
1555751211272,-7.968,11.799,-1.532
1555751211282,-5.056,12.258,-1.992
1555751211282,-5.056,12.258,-1.992
1555751211292,-1.379,8.734,0.0
1555751211302,3.984,7.202,1.992
1555751211302,3.984,7.202,1.992
1555751211312,5.976,7.661,-11.952
1555751211314,5.976,7.661,-11.952
1555751211323,10.419,7.355,-19.46
1555751211323,10.419,7.355,-19.46
1555751211335,11.186,7.355,-4.137
1555751211335,11.186,7.355,-4.137
1555751211343,12.105,7.048,18.081
1555751211353,9.347,9.194,13.791
1555751211353,9.347,9.194,13.791
1555751211363,3.677,19.001,11.186
1555751211372,0.919,19.614,3.217
1555751211382,-1.225,19.614,-3.83
1555751211382,-1.225,19.614,-3.83
1555751211393,0.766,19.614,11.032
1555751211393,0.766,19.614,11.032
1555751211407,2.145,19.614,15.629
1555751211407,2.145,19.614,15.629
1555751211412,2.145,19.614,18.694
1555751211423,0.919,13.331,19.614
1555751211423,0.919,13.331,19.614
1555751211433,-2.298,7.202,19.614
1555751211435,-2.298,7.202,19.614
1555751211450,-9.96,7.661,17.468
1555751211450,-9.96,7.661,17.468
1555751211453,-9.96,13.637,17.468
1555751211463,-15.936,18.234,11.952
1555751211463,-15.936,18.234,11.952
1555751211474,-11.645,19.614,17.315
1555751211474,-11.645,19.614,17.315
1555751211483,-7.968,19.614,12.258
1555751211493,-6.895,19.614,6.129
1555751211502,-0.153,19.614,6.129
1555751211512,2.604,15.476,5.669
1555751211522,5.976,9.96,7.355
1555751211522,5.976,9.96,7.355
1555751211536,3.064,6.742,6.742
1555751211536,3.064,6.742,6.742
1555751211544,-2.451,6.282,6.589
1555751211554,-6.742,5.516,1.838
1555751211554,-6.742,5.516,1.838
1555751211562,-9.194,3.83,0.766
1555751211573,-10.573,1.379,-0.153
1555751211573,-10.573,1.379,-0.153
1555751211583,-8.887,0.459,-2.298
1555751211583,-8.887,0.459,-2.298
1555751211593,-5.516,-2.298,-6.589
1555751211609,-3.217,-5.516,-8.734
1555751211609,-3.217,-5.516,-8.734
1555751211613,-2.604,-9.653,-9.96
1555751211622,-1.379,-9.5,-9.04
1555751211633,0.0,-8.734,-3.217
1555751211634,0.0,-8.734,-3.217
1555751211643,1.532,-8.121,0.153
1555751211643,1.532,-8.121,0.153
1555751211653,2.758,-7.355,3.064
1555751211653,2.758,-7.355,3.064
1555751211663,5.822,-7.355,5.363
1555751211676,9.653,-7.814,6.435
1555751211676,9.653,-7.814,6.435
1555751211683,8.121,-7.814,6.589
1555751211693,8.274,-5.056,5.209
1555751211703,5.363,-3.677,3.217
1555751211703,5.363,-3.677,3.217
1555751211713,5.976,-1.992,4.137
1555751211722,6.435,-0.766,3.524
1555751211732,3.524,6.589,1.072
1555751211732,3.524,6.589,1.072
1555751211745,-8.121,13.024,-13.484
1555751211745,-8.121,13.024,-13.484
1555751211754,-8.427,16.702,-13.331
1555751211762,-4.443,19.001,-5.976
1555751211773,-0.459,19.614,2.451
1555751211773,-0.459,19.614,2.451
1555751211783,4.597,19.614,10.879
1555751211793,-1.685,19.614,19.614
1555751211793,-1.685,19.614,19.614
1555751211809,-12.565,19.614,19.614
1555751211809,-12.565,19.614,19.614
1555751211820,-5.209,19.614,19.614
1555751211820,-5.209,19.614,19.614
1555751211823,-3.677,19.614,19.614
1555751211832,-0.153,15.323,16.702
1555751211842,-1.838,14.404,12.871
1555751211843,-1.838,14.404,12.871
1555751211853,-1.532,13.637,15.016
1555751211853,-1.532,13.637,15.016
1555751211862,2.604,13.178,17.315
1555751211877,1.072,11.339,16.702
1555751211877,1.072,11.339,16.702
1555751211893,-1.838,11.032,14.404
1555751211893,-1.838,11.032,14.404
1555751211894,-4.137,11.645,11.799
1555751211902,-5.822,11.032,9.5
1555751211912,-7.814,10.113,7.508
1555751211922,-9.04,8.274,5.822
1555751211923,-9.04,8.274,5.822
1555751211932,-7.814,4.443,5.976
1555751211942,5.976,0.0,7.202
1555751211943,5.976,0.0,7.202
1555751211955,9.96,-4.75,9.807
1555751211955,9.96,-4.75,9.807
1555751211964,10.573,-9.194,4.597
1555751211972,8.121,-12.105,-1.685
1555751211984,6.129,-12.258,-5.056
1555751211984,6.129,-12.258,-5.056
1555751211995,4.597,-12.258,-4.443
1555751212002,3.83,-10.726,-3.217
1555751212003,3.83,-10.726,-3.217
1555751212012,2.298,-3.677,-3.371
1555751212024,0.0,-0.766,-2.758
1555751212024,0.0,-0.766,-2.758
1555751212033,-3.524,1.225,-6.895
1555751212044,-4.597,2.758,-7.355
1555751212044,-4.597,2.758,-7.355
1555751212053,-5.822,5.669,-5.516
1555751212063,-6.589,7.355,-2.758
1555751212072,-5.056,8.887,-1.992
1555751212086,-2.298,9.347,-6.435
1555751212086,-2.298,9.347,-6.435
1555751212097,0.612,10.726,-6.129
1555751212104,8.887,10.879,-7.661
1555751212106,8.887,10.879,-7.661
1555751212112,15.629,6.435,-7.968
1555751212122,12.105,6.435,12.105
1555751212123,12.105,6.435,12.105
1555751212132,7.968,13.637,14.71
1555751212145,0.919,17.468,9.96
1555751212145,0.919,17.468,9.96
1555751212153,0.153,17.315,5.209
1555751212153,0.153,17.315,5.209
1555751212164,0.766,16.549,5.822
1555751212165,0.766,16.549,5.822
1555751212174,0.919,18.234,6.282
1555751212174,0.919,18.234,6.282
1555751212182,0.153,19.614,6.589
1555751212201,2.758,19.614,14.557
1555751212201,2.758,19.614,14.557
1555751212202,5.669,19.614,18.234
1555751212213,4.597,12.411,19.614
1555751212213,4.597,12.411,19.614
1555751212223,0.459,7.202,19.614
1555751212224,0.459,7.202,19.614
1555751212236,-9.5,7.202,19.614
1555751212236,-9.5,7.202,19.614
1555751212248,-14.097,12.105,18.541
1555751212248,-14.097,12.105,18.541
1555751212253,-13.944,19.614,13.331
1555751212262,-13.178,19.614,4.903
1555751212272,-9.04,19.614,5.516
1555751212283,-6.435,19.614,12.258
1555751212283,-6.435,19.614,12.258
1555751212292,-3.677,19.614,6.282
1555751212303,-1.532,15.783,5.516
1555751212303,-1.532,15.783,5.516
1555751212312,3.83,11.952,7.202
1555751212322,3.217,8.734,7.968
1555751212332,0.612,7.508,6.129
1555751212342,-1.838,4.903,2.911
1555751212342,-1.838,4.903,2.911
1555751212353,-5.516,3.677,0.919
1555751212353,-5.516,3.677,0.919
1555751212362,-7.814,2.758,-1.685
1555751212373,-10.266,1.992,-4.29
1555751212373,-10.266,1.992,-4.29
1555751212383,-9.96,-1.532,-6.435
1555751212392,-4.75,-6.435,-7.508
1555751212402,-4.137,-10.419,-8.734
1555751212402,-4.137,-10.419,-8.734
1555751212412,-3.371,-12.105,-9.194
1555751212422,-2.911,-9.5,-6.895
1555751212422,-2.911,-9.5,-6.895
1555751212432,-1.072,-8.274,-3.064
1555751212453,1.685,-7.355,7.968
1555751212453,1.685,-7.355,7.968
1555751212453,1.685,-7.355,7.968
1555751212462,3.984,-7.814,8.734
1555751212472,8.274,-7.508,8.274
1555751212483,7.968,-6.129,3.217
1555751212483,7.968,-6.129,3.217
1555751212493,6.742,-3.064,1.379
1555751212503,5.516,-1.072,0.766
1555751212504,5.516,-1.072,0.766
1555751212512,6.742,0.919,3.984
1555751212523,5.209,4.75,3.217
1555751212523,5.209,4.75,3.217
1555751212533,5.976,8.427,-7.968
1555751212533,5.976,8.427,-7.968
1555751212543,0.459,14.71,-14.25
1555751212543,0.459,14.71,-14.25
1555751212553,-3.217,17.315,-8.274
1555751212562,-0.459,19.46,2.451
1555751212573,1.532,19.614,7.661
1555751212573,1.532,19.614,7.661
1555751212588,3.677,19.614,16.702
1555751212588,3.677,19.614,16.702
1555751212592,-6.895,19.614,19.614
1555751212603,-11.186,19.614,19.614
1555751212603,-11.186,19.614,19.614
1555751212613,-6.742,17.162,19.614
1555751212614,-6.742,17.162,19.614
1555751212623,-5.976,19.614,14.863
1555751212632,-3.524,17.928,9.347
1555751212642,-3.064,17.315,13.024
1555751212642,-3.064,17.315,13.024
1555751212653,-1.838,17.928,17.468
1555751212653,-1.838,17.928,17.468
1555751212662,-0.766,15.783,18.541
1555751212673,-2.145,14.71,18.847
1555751212673,-2.145,14.71,18.847
1555751212683,-4.29,14.557,15.936
1555751212683,-4.29,14.557,15.936
1555751212693,-5.209,14.25,14.404
1555751212703,-5.669,12.258,13.331
1555751212703,-5.669,12.258,13.331
1555751212714,-6.129,10.113,11.339
1555751212714,-6.129,10.113,11.339
1555751212727,-3.984,4.597,7.202
1555751212727,-3.984,4.597,7.202
1555751212733,-0.919,4.597,4.75
1555751212743,2.145,-0.766,2.451
1555751212755,9.653,-4.75,1.379
1555751212756,9.653,-4.75,1.379
1555751212763,12.871,-8.427,2.298
1555751212773,12.411,-11.339,0.306
1555751212773,12.411,-11.339,0.306
1555751212784,10.726,-13.637,-2.911
1555751212784,10.726,-13.637,-2.911
1555751212796,7.202,-13.484,-1.838
1555751212796,7.202,-13.484,-1.838
1555751212803,4.903,-11.952,-1.838
1555751212813,3.064,-7.814,-3.064
1555751212815,3.064,-7.814,-3.064
1555751212823,0.919,-0.306,-3.984
1555751212823,0.919,-0.306,-3.984
1555751212833,-7.661,2.451,-5.363
1555751212843,-10.573,4.443,-5.669
1555751212853,-12.105,6.742,-4.75
1555751212853,-12.105,6.742,-4.75
1555751212862,-12.258,9.807,-2.604
1555751212873,-6.435,10.113,-1.685
1555751212873,-6.435,10.113,-1.685
1555751212882,-1.225,9.194,-0.919
1555751212892,3.064,7.508,0.306
1555751212902,5.516,7.355,-5.363
1555751212903,5.516,7.355,-5.363
1555751212912,10.573,6.435,-12.871
1555751212922,10.879,7.968,-3.371
1555751212922,10.879,7.968,-3.371
1555751212933,7.508,10.573,15.323
1555751212933,7.508,10.573,15.323
1555751212942,4.137,19.614,11.339
1555751212953,0.766,19.614,4.75
1555751212953,0.766,19.614,4.75
1555751212962,1.838,19.614,4.597
1555751212972,2.298,19.614,12.258
1555751212983,0.612,19.614,12.105
1555751212983,0.612,19.614,12.105
1555751212992,-0.306,19.614,13.024
1555751213004,-0.919,19.614,19.307
1555751213004,-0.919,19.614,19.307
1555751213013,-1.685,17.775,18.847
1555751213022,-1.838,5.516,18.081
1555751213033,-9.194,6.742,17.928
1555751213033,-9.194,6.742,17.928
1555751213042,-13.791,11.492,18.847
1555751213054,-13.944,18.081,7.968
1555751213054,-13.944,18.081,7.968
1555751213063,-10.879,19.614,6.129
1555751213074,-2.604,19.614,10.879
1555751213074,-2.604,19.614,10.879
1555751213082,0.153,19.614,7.814
1555751213092,2.298,19.614,5.209
1555751213102,2.758,14.71,6.589
1555751213102,2.758,14.71,6.589
1555751213113,1.992,5.976,5.056
1555751213113,1.992,5.976,5.056
1555751213122,-0.153,4.137,5.056
1555751213132,-3.677,3.984,2.758
1555751213148,-13.637,6.282,0.0
1555751213148,-13.637,6.282,0.0
1555751213153,-13.637,6.589,-3.83
1555751213164,-11.952,3.524,-6.282
1555751213164,-11.952,3.524,-6.282
1555751213176,-7.814,-1.072,-7.202
1555751213183,-5.209,-8.427,-7.814
1555751213184,-5.209,-8.427,-7.814
1555751213193,-4.137,-9.5,-7.814
1555751213193,-4.137,-9.5,-7.814
1555751213203,-0.459,-9.96,-6.129
1555751213219,1.685,-9.96,0.153
1555751213219,1.685,-9.96,0.153
1555751213223,3.677,-9.5,3.524
1555751213233,5.363,-9.5,5.976
1555751213233,5.363,-9.5,5.976
1555751213243,10.113,-9.96,6.742
1555751213243,10.113,-9.96,6.742
1555751213254,12.411,-9.96,3.984
1555751213254,12.411,-9.96,3.984
1555751213263,12.258,-9.194,3.217
1555751213273,10.879,-6.129,2.145
1555751213273,10.879,-6.129,2.145
1555751213289,5.056,-4.443,1.379
1555751213289,5.056,-4.443,1.379
1555751213292,3.217,-2.145,3.984
1555751213303,3.524,3.064,5.516
1555751213303,3.524,3.064,5.516
1555751213313,3.677,7.508,7.048
1555751213322,1.532,10.266,6.742
1555751213333,-4.75,13.484,-13.791
1555751213333,-4.75,13.484,-13.791
1555751213343,-7.508,16.089,-8.581
1555751213347,-7.508,16.089,-8.581
1555751213355,-8.121,19.614,-5.056
1555751213355,-8.121,19.614,-5.056
1555751213365,1.379,19.614,11.952
1555751213365,1.379,19.614,11.952
1555751213372,2.451,19.614,19.614
1555751213382,-7.202,19.614,19.614
1555751213392,-7.968,19.614,19.614
1555751213393,-7.968,19.614,19.614
1555751213403,-6.282,19.614,19.614
1555751213404,-6.282,19.614,19.614
1555751213412,-6.435,19.614,15.629
1555751213425,-0.766,13.024,9.194
1555751213425,-0.766,13.024,9.194
1555751213432,0.459,12.411,10.419
1555751213449,-1.685,12.258,13.944
1555751213449,-1.685,12.258,13.944
1555751213454,-5.056,12.258,13.944
1555751213463,-7.048,12.258,12.105
1555751213473,-7.661,10.266,9.96
1555751213474,-7.661,10.266,9.96
1555751213482,-7.355,9.807,9.194
1555751213493,-6.435,8.734,8.427
1555751213493,-6.435,8.734,8.427
1555751213503,-4.137,7.508,7.814
1555751213503,-4.137,7.508,7.814
1555751213516,2.145,3.677,6.129
1555751213516,2.145,3.677,6.129
1555751213523,3.371,0.459,6.129
1555751213533,6.589,-3.064,0.766
1555751213535,6.589,-3.064,0.766
1555751213542,9.194,-7.814,2.604
1555751213556,9.347,-12.565,2.451
1555751213556,9.347,-12.565,2.451
1555751213563,8.427,-13.331,-0.306
1555751213573,7.661,-13.178,-2.911
1555751213573,7.661,-13.178,-2.911
1555751213583,6.589,-11.339,-3.984
1555751213583,6.589,-11.339,-3.984
1555751213593,4.75,-4.75,-5.056
1555751213602,-1.072,-1.379,-5.976
1555751213612,-3.677,1.838,-5.822
1555751213612,-3.677,1.838,-5.822
1555751213622,-5.976,4.443,-2.145
1555751213622,-5.976,4.443,-2.145
1555751213633,-8.121,8.121,-1.072
1555751213633,-8.121,8.121,-1.072
1555751213642,-8.887,8.274,-1.838
1555751213654,-5.976,7.508,-1.532
1555751213654,-5.976,7.508,-1.532
1555751213663,-2.451,5.976,6.589
1555751213663,-2.451,5.976,6.589
1555751213673,-1.379,4.443,5.822
1555751213683,2.758,5.209,1.072
1555751213683,2.758,5.209,1.072
1555751213695,7.968,8.734,-13.637
1555751213695,7.968,8.734,-13.637
1555751213706,10.113,8.121,0.306
1555751213706,10.113,8.121,0.306
1555751213712,12.565,11.799,15.629
1555751213722,13.178,19.614,11.952
1555751213723,13.178,19.614,11.952
1555751213732,10.113,19.614,10.879
1555751213742,6.742,19.614,13.944
1555751213753,0.0,19.614,13.791
1555751213753,0.0,19.614,13.791
1555751213765,-8.581,19.614,13.484
1555751213765,-8.581,19.614,13.484
1555751213774,-10.573,19.614,14.097
1555751213782,-11.186,19.154,16.855
1555751213792,-11.032,10.573,17.162
1555751213802,-9.653,7.968,16.089
1555751213812,-9.04,7.661,16.549
1555751213822,-10.879,10.419,11.492
1555751213822,-10.879,10.419,11.492
1555751213835,-3.984,19.614,5.516
1555751213835,-3.984,19.614,5.516
1555751213847,0.612,19.614,14.097
1555751213847,0.612,19.614,14.097
1555751213853,3.677,19.614,12.258
1555751213863,2.911,19.614,6.282
1555751213863,2.911,19.614,6.282
1555751213873,0.459,15.936,9.96
1555751213873,0.459,15.936,9.96
1555751213883,1.379,10.266,6.435
1555751213883,1.379,10.266,6.435
1555751213893,2.758,4.75,3.984
1555751213912,-1.072,3.064,1.685
1555751213912,-1.072,3.064,1.685
1555751213922,-5.976,4.137,-0.919
1555751213924,-5.976,4.137,-0.919
1555751213933,-11.339,4.443,-3.371
1555751213933,-11.339,4.443,-3.371
1555751213942,-11.799,4.137,-5.516
1555751213954,-9.96,-2.604,-6.589
1555751213954,-9.96,-2.604,-6.589
1555751213963,-7.355,-6.589,-7.814
1555751213975,-4.597,-8.274,-6.435
1555751213975,-4.597,-8.274,-6.435
1555751213983,-3.217,-7.661,-4.29
1555751213993,-1.685,-5.669,-2.451
1555751214003,0.306,-5.363,0.459
1555751214003,0.306,-5.363,0.459
1555751214013,4.597,-4.903,3.524
1555751214022,6.129,-4.597,6.282
1555751214033,7.968,-7.202,5.822
1555751214033,7.968,-7.202,5.822
1555751214044,8.734,-7.355,4.75
1555751214044,8.734,-7.355,4.75
1555751214057,8.734,-7.968,2.451
1555751214058,8.734,-7.968,2.451
1555751214062,8.274,-7.968,1.225
1555751214072,7.661,-7.508,0.919
1555751214083,7.508,-5.363,-0.919
1555751214083,7.508,-5.363,-0.919
1555751214093,1.225,-2.758,-1.379
1555751214093,1.225,-2.758,-1.379
1555751214103,-4.903,2.145,-3.83
1555751214103,-4.903,2.145,-3.83
1555751214122,-8.581,16.549,-0.919
1555751214123,-8.581,16.549,-0.919
1555751214132,3.064,19.614,0.612
1555751214132,3.064,19.614,0.612
1555751214143,5.516,19.614,11.952
1555751214144,5.516,19.614,11.952
1555751214153,6.435,19.614,13.178
1555751214164,0.612,19.614,19.46
1555751214164,0.612,19.614,19.46
1555751214172,-5.669,19.614,18.541
1555751214187,-8.887,19.614,18.081
1555751214188,-8.887,19.614,18.081
1555751214192,-6.435,19.614,15.476
1555751214203,-1.532,17.009,18.081
1555751214203,-1.532,17.009,18.081
1555751214213,-4.137,14.863,17.468
1555751214226,-1.838,11.952,16.702
1555751214227,-1.838,11.952,16.702
1555751214232,-2.298,11.952,16.396
1555751214245,-4.29,11.492,15.323
1555751214245,-4.29,11.492,15.323
1555751214260,-7.508,9.194,11.492
1555751214260,-7.508,9.194,11.492
1555751214263,-9.04,9.194,9.194
1555751214272,-9.04,7.968,8.427
1555751214282,-9.04,6.282,9.653
1555751214282,-9.04,6.282,9.653
1555751214292,-1.685,4.597,9.347
1555751214302,3.064,1.685,6.589
1555751214303,3.064,1.685,6.589
1555751214312,7.355,-0.766,4.29
1555751214324,12.871,-9.04,2.451
1555751214324,12.871,-9.04,2.451
1555751214333,10.266,-10.879,0.459
1555751214343,7.508,-11.492,-3.371
1555751214353,4.903,-11.492,-3.984
1555751214353,4.903,-11.492,-3.984
1555751214362,2.604,-5.976,-4.597
1555751214372,-1.838,-2.604,-4.597
1555751214372,-1.838,-2.604,-4.597
1555751214382,-3.371,0.0,-5.516
1555751214394,-4.75,1.992,-6.895
1555751214394,-4.75,1.992,-6.895
1555751214406,-6.129,4.29,-5.822
1555751214412,-7.202,5.669,-3.371
1555751214422,-5.363,6.435,-1.225
1555751214422,-5.363,6.435,-1.225
1555751214432,-2.451,6.129,0.306
1555751214449,-0.919,6.435,0.919
1555751214449,-0.919,6.435,0.919
1555751214457,-0.766,8.121,0.919
1555751214462,1.838,11.032,-4.29
1555751214473,9.5,12.411,-19.46
1555751214473,9.5,12.411,-19.46
1555751214482,13.484,8.121,4.29
1555751214497,9.04,10.419,18.694
1555751214497,9.04,10.419,18.694
1555751214505,6.895,14.863,17.468
1555751214512,4.903,19.614,12.871
1555751214522,3.524,19.46,9.04
1555751214523,3.524,19.46,9.04
1555751214536,-1.992,16.702,8.121
1555751214536,-1.992,16.702,8.121
1555751214544,-1.072,15.629,11.799
1555751214554,-0.153,15.783,12.411
1555751214562,-0.919,17.162,11.492
1555751214572,0.306,15.476,13.024
1555751214583,-2.911,11.492,17.621
1555751214583,-2.911,11.492,17.621
1555751214592,-10.266,14.863,15.476
1555751214605,-14.404,19.614,14.863
1555751214606,-14.404,19.614,14.863
1555751214612,-16.855,19.614,11.032
1555751214623,-4.597,19.614,19.614
1555751214623,-4.597,19.614,19.614
1555751214633,-2.911,19.614,10.113
1555751214643,-2.298,19.307,2.298
1555751214643,-2.298,19.307,2.298
1555751214653,0.0,17.621,4.443
1555751214653,0.0,17.621,4.443
1555751214663,2.758,13.331,6.742
1555751214675,3.371,8.887,6.129
1555751214675,3.371,8.887,6.129
1555751214682,2.145,4.75,5.822
1555751214692,-5.976,4.903,3.984
1555751214703,-8.121,4.137,0.306
1555751214703,-8.121,4.137,0.306
1555751214713,-9.807,3.064,-1.838
1555751214723,-10.419,0.0,-3.371
1555751214733,-3.524,-3.371,-5.516
1555751214743,-2.451,-6.742,-6.895
1555751214744,-2.451,-6.742,-6.895
1555751214753,-3.524,-7.661,-9.04
1555751214753,-3.524,-7.661,-9.04
1555751214763,-3.524,-8.274,-7.048
1555751214772,-2.604,-8.427,-4.137
1555751214782,0.153,-8.427,-0.459
1555751214783,0.153,-8.427,-0.459
1555751214792,1.072,-8.427,5.056
1555751214803,2.298,-8.427,6.129
1555751214803,2.298,-8.427,6.129
1555751214812,4.443,-9.04,5.976
1555751214822,9.807,-8.887,4.137
1555751214823,9.807,-8.887,4.137
1555751214832,10.113,-7.508,2.145
1555751214842,10.266,-5.669,1.685
1555751214843,10.266,-5.669,1.685
1555751214853,11.032,-1.838,1.532
1555751214853,11.032,-1.838,1.532
1555751214862,5.822,3.064,1.532
1555751214872,-1.838,9.96,1.838
1555751214882,-7.508,15.936,-4.29
1555751214883,-7.508,15.936,-4.29
1555751214893,-8.734,19.614,-5.056
1555751214893,-8.734,19.614,-5.056
1555751214902,1.992,19.614,0.766
1555751214916,5.363,19.614,10.266
1555751214916,5.363,19.614,10.266
1555751214922,5.516,19.614,16.549
1555751214936,5.976,19.614,19.46
1555751214936,5.976,19.614,19.46
1555751214942,-3.677,19.614,19.614
1555751214953,-7.355,19.614,19.307
1555751214953,-7.355,19.614,19.307
1555751214963,-9.04,19.614,14.097
1555751214963,-9.04,19.614,14.097
1555751214972,-4.597,17.775,12.718
1555751214982,-3.524,17.621,13.791
1555751214982,-3.524,17.621,13.791
1555751214992,-3.524,16.089,14.557
1555751215002,-4.29,16.089,15.323
1555751215004,-4.29,16.089,15.323
1555751215012,-4.597,15.323,15.936
1555751215023,-3.984,14.097,15.323
1555751215023,-3.984,14.097,15.323
1555751215033,-3.371,12.718,13.484
1555751215033,-3.371,12.718,13.484
1555751215043,-3.064,11.339,12.411
1555751215053,-2.604,7.814,9.807
1555751215053,-2.604,7.814,9.807
1555751215066,-1.685,6.435,7.814
1555751215072,0.459,4.29,6.129
1555751215082,3.984,1.992,5.363
1555751215083,3.984,1.992,5.363
1555751215093,8.427,-7.355,5.822
1555751215093,8.427,-7.355,5.822
1555751215102,8.734,-11.032,4.443
1555751215112,6.895,-12.565,-0.919
1555751215122,6.435,-13.791,-2.298
1555751215132,5.363,-13.024,-3.677
1555751215142,0.766,-9.653,-5.669
1555751215144,0.766,-9.653,-5.669
1555751215155,-1.532,-4.903,-6.895
1555751215155,-1.532,-4.903,-6.895
1555751215170,-5.516,1.379,-5.056
1555751215170,-5.516,1.379,-5.056
1555751215172,-5.516,3.83,-5.056
1555751215183,-8.121,5.669,-4.443
1555751215184,-8.121,5.669,-4.443
1555751215193,-8.427,7.661,-1.379
1555751215203,-8.427,9.194,-0.306
1555751215204,-8.427,9.194,-0.306
1555751215213,-6.742,9.347,0.919
1555751215223,-0.306,7.968,1.838
1555751215233,0.459,6.435,2.604
1555751215233,0.459,6.435,2.604
1555751215242,0.459,5.822,-1.685
1555751215253,1.685,8.887,-11.645
1555751215253,1.685,8.887,-11.645
1555751215262,11.952,8.734,-19.46
1555751215272,14.097,4.903,-9.347
1555751215282,15.016,3.371,17.775
1555751215282,15.016,3.371,17.775
1555751215292,12.105,13.024,14.25
1555751215303,5.976,17.775,11.952
1555751215303,5.976,17.775,11.952
1555751215313,3.217,19.614,7.355
1555751215322,0.459,19.154,7.968
1555751215332,-0.919,19.614,9.347
1555751215342,-0.306,19.614,11.645
1555751215343,-0.306,19.614,11.645
1555751215353,0.153,19.614,11.952
1555751215353,0.153,19.614,11.952
1555751215362,0.459,19.614,16.855
1555751215373,-2.604,14.25,18.234
1555751215373,-2.604,14.25,18.234
1555751215383,-12.105,16.242,17.928
1555751215392,-15.016,18.847,16.855
1555751215403,-15.016,19.614,14.25
1555751215403,-15.016,19.614,14.25
1555751215413,-14.71,19.614,18.388
1555751215414,-14.71,19.614,18.388
1555751215422,-9.194,19.614,15.783
1555751215433,-2.145,18.694,6.435
1555751215433,-2.145,18.694,6.435
1555751215449,3.677,14.71,4.75
1555751215449,3.677,14.71,4.75
1555751215453,3.677,11.032,5.209
1555751215463,4.137,9.04,5.209
1555751215472,1.685,7.355,5.209
1555751215483,-3.524,7.048,2.758
1555751215485,-3.524,7.048,2.758
1555751215493,-5.822,5.056,1.992
1555751215506,-9.96,3.83,0.919
1555751215513,-8.427,1.992,-1.532
1555751215522,-5.209,-1.685,-5.976
1555751215532,-3.83,-6.742,-7.508
1555751215542,-3.371,-7.508,-7.968
1555751215543,-3.371,-7.508,-7.968
1555751215553,-2.604,-7.661,-6.895
1555751215553,-2.604,-7.661,-6.895
1555751215562,-1.532,-7.661,-1.072
1555751215572,-0.766,-9.04,1.992
1555751215583,0.919,-9.194,4.137
1555751215583,0.919,-9.194,4.137
1555751215593,2.758,-9.5,4.903
1555751215603,4.29,-9.96,3.984
1555751215603,4.29,-9.96,3.984
1555751215613,5.976,-8.734,3.677
1555751215623,8.734,-7.508,3.984
1555751215632,10.726,-5.056,3.677
1555751215642,8.734,-0.153,3.371
1555751215642,8.734,-0.153,3.371
1555751215654,1.685,13.791,3.064
1555751215654,1.685,13.791,3.064
1555751215663,-5.209,19.614,2.758
1555751215673,-5.209,19.614,-2.145
1555751215673,-5.209,19.614,-2.145
1555751215683,2.604,19.614,-2.911
1555751215684,2.604,19.614,-2.911
1555751215693,5.516,19.614,3.217
1555751215703,5.209,19.614,9.04
1555751215704,5.209,19.614,9.04
1555751215716,5.363,19.614,18.388
1555751215716,5.363,19.614,18.388
1555751215724,-2.911,19.614,19.614
1555751215732,-10.573,19.614,19.614
1555751215743,-11.186,19.614,12.871
1555751215743,-11.186,19.614,12.871
1555751215754,-6.282,16.702,11.645
1555751215762,-6.895,17.009,16.855
1555751215772,-4.443,15.783,17.775
1555751215789,-1.992,15.783,18.081
1555751215789,-1.992,15.783,18.081
1555751215793,1.072,14.863,18.694
1555751215802,0.306,13.944,18.388
1555751215813,-1.225,12.718,17.009
1555751215813,-1.225,12.718,17.009
1555751215823,-1.685,11.032,13.944
1555751215833,-2.911,9.5,11.186
1555751215843,-5.056,7.968,4.597
1555751215844,-5.056,7.968,4.597
1555751215856,-3.371,4.443,3.524
1555751215856,-3.371,4.443,3.524
1555751215866,2.758,1.992,2.145
1555751215872,8.274,-1.838,5.669
1555751215883,10.573,-5.822,8.427
1555751215883,10.573,-5.822,8.427
1555751215893,10.266,-8.734,3.371
1555751215893,10.266,-8.734,3.371
1555751215903,9.194,-11.645,-1.992
1555751215904,9.194,-11.645,-1.992
1555751215913,9.653,-12.718,-3.524
1555751215913,9.653,-12.718,-3.524
1555751215930,4.597,-9.653,-2.758
1555751215930,4.597,-9.653,-2.758
1555751215933,4.597,-9.653,-2.604
1555751215942,1.992,-1.992,-3.064
1555751215953,-4.75,1.225,-3.524
1555751215953,-4.75,1.225,-3.524
1555751215962,-7.355,3.371,-4.597
1555751215972,-9.347,4.75,-5.056
1555751215982,-10.419,7.355,-5.363
1555751215982,-10.419,7.355,-5.363
1555751215996,-9.96,7.968,-0.306
1555751215997,-9.96,7.968,-0.306
1555751216003,-7.202,8.274,0.153
1555751216012,-3.83,7.968,0.0
1555751216022,-0.766,5.976,0.612
1555751216022,-0.766,5.976,0.612
1555751216033,3.217,5.976,0.306
1555751216034,3.217,5.976,0.306
1555751216043,5.976,6.589,-15.016
