1555750595912,-3.217,10.726,1.225
1555750595912,-3.217,10.726,1.225
1555750595923,-0.153,11.799,1.379
1555750595923,-0.153,11.799,1.379
1555750595933,3.064,12.871,1.992
1555750595934,3.064,12.871,1.992
1555750595943,2.298,13.944,3.677
1555750595943,2.298,13.944,3.677
1555750595954,-0.766,11.952,6.129
1555750595954,-0.766,11.952,6.129
1555750595963,-3.83,10.726,7.968
1555750595974,-8.274,9.194,13.178
1555750595974,-8.274,9.194,13.178
1555750595983,-9.807,8.581,13.484
1555750595993,-7.508,9.96,8.427
1555750595994,-7.508,9.96,8.427
1555750596003,-2.451,12.258,0.612
1555750596015,6.129,14.557,-5.516
1555750596015,6.129,14.557,-5.516
1555750596022,9.194,17.621,-3.83
1555750596035,10.266,19.614,3.83
1555750596035,10.266,19.614,3.83
1555750596043,9.96,19.614,11.032
1555750596053,0.153,17.315,13.024
1555750596063,0.153,14.25,5.056
1555750596064,0.153,14.25,5.056
1555750596073,1.838,8.121,1.992
1555750596083,3.217,6.895,0.306
1555750596093,4.137,7.508,0.153
1555750596093,4.137,7.508,0.153
1555750596103,4.903,9.653,1.379
1555750596103,4.903,9.653,1.379
1555750596122,4.29,15.629,2.758
1555750596122,4.29,15.629,2.758
1555750596132,1.379,15.476,2.145
1555750596134,1.379,15.476,2.145
1555750596143,0.459,13.791,3.677
1555750596143,0.459,13.791,3.677
1555750596153,0.766,9.807,4.29
1555750596153,0.766,9.807,4.29
1555750596163,1.685,8.121,4.903
1555750596163,1.685,8.121,4.903
1555750596184,3.064,5.056,2.911
1555750596184,3.064,5.056,2.911
1555750596184,3.064,5.056,2.911
1555750596192,2.911,4.75,1.225
1555750596202,2.911,5.056,0.306
1555750596203,2.911,5.056,0.306
1555750596212,2.911,5.209,0.153
1555750596213,2.911,5.209,0.153
1555750596223,1.225,6.129,-0.612
1555750596223,1.225,6.129,-0.612
1555750596243,0.612,6.895,-3.83
1555750596243,0.612,6.895,-3.83
1555750596244,0.612,6.895,-3.83
1555750596253,0.459,7.355,-1.532
1555750596263,-0.459,7.661,7.508
1555750596273,-0.459,7.968,6.895
1555750596283,0.306,6.742,4.903
1555750596283,0.306,6.742,4.903
1555750596302,-0.153,6.589,2.604
1555750596302,-0.153,6.589,2.604
1555750596309,-1.532,6.589,1.992
1555750596312,-1.532,6.589,1.992
1555750596324,-1.838,7.508,3.064
1555750596326,-1.838,7.508,3.064
1555750596333,-2.298,7.968,3.217
1555750596344,-1.992,8.887,3.677
1555750596344,-1.992,8.887,3.677
1555750596353,-1.532,6.742,3.524
1555750596363,-0.612,9.653,3.524
1555750596372,0.766,8.274,3.524
1555750596383,3.217,6.742,1.838
1555750596383,3.217,6.742,1.838
1555750596394,2.145,4.597,3.83
1555750596396,2.145,4.597,3.83
1555750596403,0.612,3.83,4.903
1555750596413,1.072,3.217,3.984
1555750596413,1.072,3.217,3.984
1555750596423,1.532,3.677,2.451
1555750596423,1.532,3.677,2.451
1555750596443,-0.306,11.952,0.0
1555750596443,-0.306,11.952,0.0
1555750596453,0.919,14.404,-0.153
1555750596463,1.685,15.783,-0.919
1555750596464,1.685,15.783,-0.919
1555750596472,1.532,16.089,-0.459
1555750596483,0.0,13.331,0.306
1555750596483,0.0,13.331,0.306
1555750596492,-0.153,10.879,1.379
1555750596503,-0.153,9.04,1.225
1555750596503,-0.153,9.04,1.225
1555750596513,-1.072,6.589,0.766
1555750596524,-1.992,5.822,-0.153
1555750596524,-1.992,5.822,-0.153
1555750596533,-1.992,5.209,-2.145
1555750596543,-0.919,5.056,-1.838
1555750596543,-0.919,5.056,-1.838
1555750596553,0.459,4.75,-1.379
1555750596563,1.532,7.048,-0.612
1555750596579,0.0,19.614,1.379
1555750596579,0.0,19.614,1.379
1555750596583,2.451,19.614,-4.29
1555750596593,6.742,19.001,-5.363
1555750596603,7.661,19.307,-5.209
1555750596605,7.661,19.307,-5.209
1555750596613,1.838,19.614,-4.29
1555750596625,1.532,19.614,-3.677
1555750596625,1.532,19.614,-3.677
1555750596633,0.306,19.614,-2.145
1555750596643,-0.306,18.541,-1.379
1555750596654,-0.459,16.549,-1.532
1555750596654,-0.459,16.549,-1.532
1555750596663,-2.145,15.783,-0.153
1555750596673,-1.072,12.411,1.072
1555750596684,-1.838,10.419,-0.459
1555750596684,-1.838,10.419,-0.459
1555750596693,-1.992,9.194,1.379
1555750596708,-2.298,7.661,2.911
1555750596708,-2.298,7.661,2.911
1555750596712,-4.137,7.814,1.685
1555750596725,-1.225,7.048,4.137
1555750596725,-1.225,7.048,4.137
1555750596732,-1.379,7.048,5.056
1555750596743,-0.919,6.435,3.83
1555750596744,-0.919,6.435,3.83
1555750596753,0.459,5.516,4.137
1555750596753,0.459,5.516,4.137
1555750596763,1.072,4.137,3.524
1555750596773,1.072,4.29,3.524
1555750596773,1.072,4.29,3.524
1555750596783,1.532,3.371,1.992
1555750596792,0.153,2.911,2.758
1555750596803,0.0,3.217,3.064
1555750596803,0.0,3.217,3.064
1555750596812,0.459,3.217,2.758
1555750596822,0.306,3.217,3.217
1555750596823,0.306,3.217,3.217
1555750596834,0.306,3.83,2.451
1555750596834,0.306,3.83,2.451
1555750596843,0.612,3.984,3.217
1555750596854,0.919,3.984,3.371
1555750596854,0.919,3.984,3.371
1555750596862,0.612,3.984,3.984
1555750596872,0.459,3.984,4.75
1555750596882,0.0,3.984,5.209
1555750596892,-1.072,3.984,5.363
1555750596903,-2.145,4.75,4.137
1555750596903,-2.145,4.75,4.137
1555750596912,-3.217,5.516,3.371
1555750596925,-4.29,7.968,2.604
1555750596925,-4.29,7.968,2.604
1555750596932,-2.298,9.653,0.766
1555750596943,0.919,11.339,-1.379
1555750596943,0.919,11.339,-1.379
1555750596953,3.064,12.718,-0.459
1555750596953,3.064,12.718,-0.459
1555750596962,3.371,14.25,1.838
1555750596972,-1.685,12.871,4.903
1555750596982,-4.597,11.799,7.355
1555750596992,-7.048,10.573,12.411
1555750596992,-7.048,10.573,12.411
1555750597002,-8.734,8.274,14.404
1555750597012,-5.976,8.581,13.178
1555750597012,-5.976,8.581,13.178
1555750597022,-1.072,9.807,-1.379
1555750597023,-1.072,9.807,-1.379
1555750597032,2.758,12.105,-5.363
1555750597042,6.282,17.009,-6.589
1555750597043,6.282,17.009,-6.589
1555750597052,9.5,19.614,-5.516
1555750597062,9.5,19.614,1.072
1555750597062,9.5,19.614,1.072
1555750597072,7.814,19.614,13.331
1555750597082,1.685,15.476,10.573
1555750597092,-0.766,11.799,5.516
1555750597102,-0.459,9.347,2.451
1555750597112,2.604,9.04,0.766
1555750597112,2.604,9.04,0.766
1555750597122,4.75,11.952,1.379
1555750597122,4.75,11.952,1.379
1555750597132,5.976,14.404,2.758
1555750597142,4.903,15.629,2.298
1555750597143,4.903,15.629,2.298
1555750597152,2.911,15.629,2.451
1555750597162,1.685,12.411,3.984
1555750597172,1.685,11.032,4.903
1555750597172,1.685,11.032,4.903
1555750597182,2.298,9.194,5.209
1555750597192,3.064,7.508,3.677
1555750597202,3.524,4.903,2.298
1555750597212,3.83,4.29,0.766
1555750597212,3.83,4.29,0.766
1555750597223,3.064,4.597,-0.153
1555750597223,3.064,4.597,-0.153
1555750597232,2.298,5.056,-0.306
1555750597242,1.838,5.822,-0.306
1555750597242,1.838,5.822,-0.306
1555750597253,0.919,6.742,-0.612
1555750597253,0.919,6.742,-0.612
1555750597262,0.612,7.355,1.992
1555750597272,0.0,7.968,3.217
1555750597282,-0.153,8.274,4.597
1555750597282,-0.153,8.274,4.597
1555750597292,-0.153,7.508,5.822
1555750597302,-0.459,6.589,5.363
1555750597312,-0.919,6.129,2.298
1555750597322,-1.532,5.976,2.604
1555750597322,-1.532,5.976,2.604
1555750597332,-1.532,5.976,3.984
1555750597342,-1.532,6.435,3.677
1555750597342,-1.532,6.435,3.677
1555750597352,-2.298,6.742,3.064
1555750597362,-2.911,7.661,3.371
1555750597362,-2.911,7.661,3.371
1555750597372,-3.064,8.121,3.83
1555750597382,-2.298,7.814,4.137
1555750597383,-2.298,7.814,4.137
1555750597392,-1.532,7.355,4.137
1555750597402,-0.919,5.822,3.371
1555750597403,-0.919,5.822,3.371
1555750597412,0.919,5.209,4.137
1555750597422,2.145,4.903,5.363
1555750597423,2.145,4.903,5.363
1555750597432,2.604,5.056,2.911
1555750597443,4.137,5.056,1.072
1555750597443,4.137,5.056,1.072
1555750597453,2.145,7.508,-1.532
1555750597453,2.145,7.508,-1.532
1555750597462,0.919,10.113,-3.524
1555750597473,0.0,11.952,-2.911
1555750597473,0.0,11.952,-2.911
1555750597484,-0.612,14.557,-2.758
1555750597484,-0.612,14.557,-2.758
1555750597493,-1.225,14.404,-1.685
1555750597503,-1.838,13.331,-0.612
1555750597512,-0.919,11.339,0.919
1555750597522,-1.532,8.427,0.919
1555750597532,-2.298,7.661,0.612
1555750597542,-1.838,6.589,0.0
1555750597542,-1.838,6.589,0.0
1555750597554,-1.072,5.363,-1.992
1555750597554,-1.072,5.363,-1.992
1555750597562,-0.612,4.443,-1.532
1555750597572,0.306,4.903,-0.612
1555750597582,1.685,8.274,0.919
1555750597592,-0.612,18.694,0.0
1555750597603,3.83,19.307,-6.589
1555750597603,3.83,19.307,-6.589
1555750597612,7.814,19.614,-5.976
1555750597623,4.903,19.614,-4.597
1555750597623,4.903,19.614,-4.597
1555750597632,1.992,19.614,-2.604
1555750597642,0.919,19.614,-2.298
1555750597642,0.919,19.614,-2.298
1555750597652,0.459,19.614,-1.685
1555750597652,0.459,19.614,-1.685
1555750597662,0.459,18.081,-1.072
1555750597672,-0.459,16.089,-2.298
1555750597672,-0.459,16.089,-2.298
1555750597682,-1.072,11.952,-2.145
1555750597692,-1.838,10.266,-0.766
1555750597702,-2.451,9.194,1.992
1555750597703,-2.451,9.194,1.992
1555750597713,-4.137,8.887,5.822
1555750597714,-4.137,8.887,5.822
1555750597722,-4.903,8.887,3.984
1555750597732,-3.064,7.968,3.524
1555750597742,-1.532,7.508,2.911
1555750597742,-1.532,7.508,2.911
1555750597752,-0.612,7.202,3.83
1555750597762,0.612,5.516,4.903
1555750597762,0.612,5.516,4.903
1555750597772,1.379,4.29,4.75
1555750597782,1.225,3.677,4.137
1555750597792,0.459,3.371,3.217
1555750597792,0.459,3.371,3.217
1555750597802,0.612,3.217,1.532
1555750597803,0.612,3.217,1.532
1555750597812,0.153,3.217,1.225
1555750597822,-0.153,2.758,1.685
1555750597822,-0.153,2.758,1.685
1555750597832,0.306,2.604,3.524
1555750597842,0.612,2.604,3.371
1555750597852,0.919,3.064,3.064
1555750597862,0.919,3.217,3.524
1555750597862,0.919,3.217,3.524
1555750597872,0.919,2.911,3.677
1555750597872,0.919,2.911,3.677
1555750597882,0.459,3.064,4.137
1555750597892,0.0,3.064,4.597
1555750597892,0.0,3.064,4.597
1555750597903,-1.225,3.677,4.75
1555750597903,-1.225,3.677,4.75
1555750597913,-2.451,4.443,3.83
1555750597914,-2.451,4.443,3.83
1555750597923,-3.677,6.435,3.064
1555750597932,-4.75,7.968,2.604
1555750597942,-3.83,9.04,2.451
1555750597942,-3.83,9.04,2.451
1555750597952,0.0,10.266,0.0
1555750597962,3.371,11.799,-0.919
1555750597962,3.371,11.799,-0.919
1555750597973,3.677,15.17,-1.685
1555750597973,3.677,15.17,-1.685
1555750597982,0.153,15.016,0.153
1555750597992,-3.064,13.331,8.581
1555750597992,-3.064,13.331,8.581
1555750598002,-6.742,12.105,11.032
1555750598002,-6.742,12.105,11.032
1555750598012,-9.807,9.5,13.944
1555750598022,-10.879,8.734,15.016
1555750598023,-10.879,8.734,15.016
1555750598032,-4.597,9.04,3.371
1555750598043,0.919,11.032,-4.597
1555750598044,0.919,11.032,-4.597
1555750598053,5.976,14.25,-6.435
1555750598053,5.976,14.25,-6.435
1555750598062,10.266,16.702,-2.604
1555750598072,9.653,19.614,5.209
1555750598082,8.887,19.614,10.726
1555750598092,2.298,17.928,13.178
1555750598092,2.298,17.928,13.178
1555750598102,-1.072,15.016,7.048
1555750598102,-1.072,15.016,7.048
1555750598112,0.919,12.411,1.532
1555750598122,2.298,10.573,1.992
1555750598123,2.298,10.573,1.992
1555750598132,4.903,11.339,2.298
1555750598142,5.669,13.024,3.524
1555750598142,5.669,13.024,3.524
1555750598152,4.29,14.097,3.371
1555750598152,4.29,14.097,3.371
1555750598162,3.524,14.863,2.145
1555750598172,3.064,12.258,3.217
1555750598182,1.379,10.726,3.984
1555750598192,1.225,9.347,3.371
1555750598192,1.225,9.347,3.371
1555750598202,1.532,8.274,2.451
1555750598212,2.604,5.822,2.298
1555750598222,2.604,5.363,2.298
1555750598223,2.604,5.363,2.298
1555750598232,1.838,5.363,0.919
1555750598242,1.225,5.363,0.919
1555750598242,1.225,5.363,0.919
1555750598252,1.072,5.822,1.838
1555750598262,0.459,5.822,0.766
1555750598263,0.459,5.822,0.766
1555750598272,-0.612,6.129,0.0
1555750598282,-1.072,6.282,1.838
1555750598292,-0.766,6.282,3.217
1555750598292,-0.766,6.282,3.217
1555750598302,-0.459,6.282,5.056
1555750598302,-0.459,6.282,5.056
1555750598312,-0.153,6.282,4.597
1555750598322,-0.306,6.589,3.371
1555750598322,-0.306,6.589,3.371
1555750598332,0.0,7.355,2.604
1555750598342,-0.766,7.814,2.758
1555750598342,-0.766,7.814,2.758
1555750598352,-1.072,8.274,2.145
1555750598353,-1.072,8.274,2.145
1555750598362,-1.072,8.121,1.838
1555750598372,-1.379,9.04,2.145
1555750598382,-1.072,8.887,2.298
1555750598392,0.0,8.581,3.371
1555750598392,0.0,8.581,3.371
1555750598402,0.612,8.274,2.604
1555750598403,0.612,8.274,2.604
1555750598412,1.838,6.742,1.072
1555750598422,3.677,6.129,1.532
1555750598422,3.677,6.129,1.532
1555750598432,2.758,5.516,3.371
1555750598442,2.145,4.597,3.83
1555750598442,2.145,4.597,3.83
1555750598452,1.838,4.443,3.371
1555750598453,1.838,4.443,3.371
1555750598462,-1.532,6.742,2.604
1555750598472,-2.145,9.653,1.225
1555750598482,-2.298,12.105,1.532
1555750598482,-2.298,12.105,1.532
1555750598492,-1.992,15.936,0.153
1555750598502,-0.766,15.629,-0.766
1555750598512,-0.153,13.944,-1.072
1555750598512,-0.153,13.944,-1.072
1555750598522,-0.306,12.105,-1.225
1555750598532,-0.766,8.734,-1.685
1555750598542,-1.532,7.508,-1.992
1555750598542,-1.532,7.508,-1.992
1555750598552,-1.838,6.742,-3.371
1555750598563,-1.992,6.129,-4.443
1555750598563,-1.992,6.129,-4.443
1555750598572,-1.379,5.056,-3.371
1555750598582,2.145,5.516,-1.225
1555750598582,2.145,5.516,-1.225
1555750598592,2.451,8.427,4.29
1555750598602,-0.306,18.847,2.298
1555750598602,-0.306,18.847,2.298
1555750598612,4.443,18.081,-5.056
1555750598622,6.895,19.154,-4.29
1555750598632,4.75,19.614,-2.298
1555750598642,3.371,19.614,-3.064
1555750598642,3.371,19.614,-3.064
1555750598652,2.298,19.614,-3.524
1555750598662,1.225,18.847,-3.064
1555750598664,1.225,18.847,-3.064
1555750598672,-0.153,16.549,-3.217
1555750598682,-1.379,14.557,-3.677
1555750598692,-1.379,10.266,-2.451
1555750598693,-1.379,10.266,-2.451
1555750598702,-2.604,8.581,0.459
1555750598712,-4.137,7.968,5.516
1555750598712,-4.137,7.968,5.516
1555750598722,-4.443,8.427,5.209
1555750598722,-4.443,8.427,5.209
1555750598732,-4.137,7.661,4.597
1555750598743,-2.451,7.202,4.443
1555750598743,-2.451,7.202,4.443
1555750598753,-1.379,6.589,2.604
1555750598762,0.306,5.516,3.371
1555750598772,1.072,4.29,3.984
1555750598782,2.451,3.217,4.903
1555750598792,1.838,2.911,3.83
1555750598792,1.838,2.911,3.83
1555750598802,1.838,2.298,2.451
1555750598804,1.838,2.298,2.451
1555750598812,0.919,1.838,2.604
1555750598812,0.919,1.838,2.604
1555750598822,0.459,1.532,1.992
1555750598822,0.459,1.532,1.992
1555750598832,0.459,1.992,1.992
1555750598842,0.459,2.451,1.992
1555750598842,0.459,2.451,1.992
1555750598852,0.459,3.984,1.225
1555750598852,0.459,3.984,1.225
1555750598862,1.379,4.443,1.685
1555750598872,1.379,4.75,3.371
1555750598872,1.379,4.75,3.371
1555750598882,0.766,5.209,3.83
1555750598892,0.459,5.822,4.443
1555750598902,-0.766,5.822,4.903
1555750598912,-1.379,6.129,5.056
1555750598912,-1.379,6.129,5.056
1555750598923,-2.604,6.435,4.75
1555750598923,-2.604,6.435,4.75
1555750598932,-3.984,8.581,4.597
1555750598942,-5.976,10.419,3.83
1555750598942,-5.976,10.419,3.83
1555750598953,-4.597,11.799,-0.612
1555750598953,-4.597,11.799,-0.612
1555750598962,-1.685,13.024,-1.838
1555750598972,0.612,14.863,0.153
1555750598982,0.459,14.863,2.604
1555750598992,-1.685,12.871,5.209
1555750598992,-1.685,12.871,5.209
1555750599002,-4.29,11.339,9.5
1555750599003,-4.29,11.339,9.5
1555750599012,-6.282,9.194,11.952
1555750599023,-9.194,7.355,14.71
1555750599023,-9.194,7.355,14.71
1555750599032,-8.274,6.742,14.404
1555750599042,-3.984,7.355,1.072
1555750599042,-3.984,7.355,1.072
1555750599052,-0.612,12.871,-6.589
1555750599053,-0.612,12.871,-6.589
1555750599062,7.508,15.783,-7.355
1555750599072,11.492,19.46,-5.516
1555750599072,11.492,19.46,-5.516
1555750599082,13.791,19.614,3.217
1555750599092,13.331,19.614,10.879
1555750599093,13.331,19.614,10.879
1555750599105,4.29,16.242,13.637
1555750599105,4.29,16.242,13.637
1555750599112,0.306,9.347,11.186
1555750599122,-3.677,6.895,3.064
1555750599124,-3.677,6.895,3.064
1555750599132,-5.209,4.903,-0.459
1555750599143,2.145,6.435,-2.298
1555750599143,2.145,6.435,-2.298
1555750599152,5.056,8.887,-1.685
1555750599164,7.048,11.492,0.0
1555750599164,7.048,11.492,0.0
1555750599174,3.524,15.016,0.306
1555750599174,3.524,15.016,0.306
1555750599182,0.306,14.863,2.145
1555750599194,-0.919,13.637,4.597
1555750599202,-0.459,11.645,5.516
1555750599202,-0.459,11.645,5.516
1555750599213,-0.612,7.814,6.129
1555750599213,-0.612,7.814,6.129
1555750599222,1.685,5.976,5.209
1555750599233,2.758,4.597,2.145
1555750599233,2.758,4.597,2.145
1555750599242,3.064,3.83,0.0
1555750599252,3.371,3.524,-0.919
1555750599262,3.064,4.137,-1.685
1555750599263,3.064,4.137,-1.685
1555750599273,2.758,4.597,-3.064
1555750599282,1.992,5.669,-2.758
1555750599282,1.992,5.669,-2.758
1555750599292,1.225,7.968,0.612
1555750599303,1.685,8.581,6.282
1555750599303,1.685,8.581,6.282
1555750599312,0.153,9.5,9.653
1555750599322,-0.306,9.653,7.508
1555750599324,-0.306,9.653,7.508
1555750599332,-0.459,8.427,3.677
1555750599342,-2.604,8.427,1.838
1555750599342,-2.604,8.427,1.838
1555750599352,-2.451,8.121,1.379
1555750599352,-2.451,8.121,1.379
1555750599362,-2.145,7.508,1.992
1555750599363,-2.145,7.508,1.992
1555750599373,-2.298,7.661,2.451
1555750599373,-2.298,7.661,2.451
1555750599382,-3.064,8.121,2.911
1555750599392,-2.604,8.581,3.83
1555750599393,-2.604,8.581,3.83
1555750599402,-1.379,8.274,4.597
1555750599412,-0.612,7.355,3.83
1555750599412,-0.612,7.355,3.83
1555750599423,0.612,6.129,1.838
1555750599423,0.612,6.129,1.838
1555750599433,1.992,5.056,4.75
1555750599433,1.992,5.056,4.75
1555750599442,1.072,4.29,5.516
1555750599453,1.072,2.911,4.443
1555750599453,1.072,2.911,4.443
1555750599463,2.451,3.83,2.911
1555750599463,2.451,3.83,2.911
1555750599472,0.919,6.589,0.153
1555750599483,-0.153,9.653,-1.685
1555750599483,-0.153,9.653,-1.685
1555750599498,-0.459,13.944,-0.766
1555750599498,-0.459,13.944,-0.766
1555750599503,0.612,14.863,-0.766
1555750599512,0.919,15.016,-1.225
1555750599523,0.612,14.557,-0.459
1555750599523,0.612,14.557,-0.459
1555750599533,0.153,10.573,0.0
1555750599533,0.153,10.573,0.0
1555750599543,-1.379,8.887,-0.153
1555750599543,-1.379,8.887,-0.153
1555750599553,-1.838,7.508,-0.766
1555750599563,-1.992,6.282,-1.225
1555750599564,-1.992,6.282,-1.225
1555750599573,-1.685,4.443,-1.532
1555750599573,-1.685,4.443,-1.532
1555750599582,0.306,3.677,-2.145
1555750599592,1.838,3.524,-0.459
1555750599602,3.371,4.597,3.064
1555750599602,3.371,4.597,3.064
1555750599612,2.298,19.614,4.903
1555750599612,2.298,19.614,4.903
1555750599623,0.459,18.081,-0.306
1555750599632,7.661,16.702,-5.669
1555750599643,6.435,17.928,-4.443
1555750599643,6.435,17.928,-4.443
1555750599652,3.217,19.614,-3.984
1555750599662,2.298,19.614,-3.524
1555750599662,2.298,19.614,-3.524
1555750599672,0.919,19.614,-3.524
1555750599683,0.612,19.614,-1.685
1555750599683,0.612,19.614,-1.685
1555750599692,0.0,17.468,-1.532
1555750599702,-0.766,15.016,-1.992
1555750599713,-1.838,12.105,-1.838
1555750599713,-1.838,12.105,-1.838
1555750599723,-1.532,10.266,2.298
1555750599732,-3.217,9.653,5.209
1555750599742,-5.516,7.661,3.984
1555750599743,-5.516,7.661,3.984
1555750599752,-3.83,8.121,5.363
1555750599762,-1.379,7.355,3.83
1555750599772,-0.459,6.435,3.677
1555750599774,-0.459,6.435,3.677
1555750599783,0.612,5.516,3.677
1555750599783,0.612,5.516,3.677
1555750599793,0.612,4.597,3.677
1555750599793,0.612,4.597,3.677
1555750599803,1.838,4.137,2.911
1555750599803,1.838,4.137,2.911
1555750599812,1.379,2.911,2.911
1555750599823,0.306,2.758,3.677
1555750599823,0.306,2.758,3.677
1555750599833,-0.306,2.758,2.604
1555750599833,-0.306,2.758,2.604
1555750599844,-0.306,2.758,2.911
1555750599844,-0.306,2.758,2.911
1555750599853,-0.306,3.677,2.758
1555750599864,-0.306,4.29,2.758
1555750599873,0.0,4.443,2.758
1555750599873,0.0,4.443,2.758
1555750599883,0.612,4.137,3.524
1555750599896,0.612,4.443,3.984
1555750599898,0.612,4.443,3.984
1555750599903,-0.153,4.443,4.443
1555750599912,-0.612,4.443,4.75
1555750599923,-0.919,4.443,5.822
1555750599923,-0.919,4.443,5.822
1555750599933,-1.532,5.209,5.516
1555750599942,-3.217,6.129,4.75
1555750599953,-4.29,7.048,3.677
1555750599953,-4.29,7.048,3.677
1555750599963,-5.363,8.734,0.919
1555750599972,-2.451,10.419,-1.379
1555750599982,3.524,11.645,-2.298
1555750599983,3.524,11.645,-2.298
1555750599992,4.137,13.178,-1.225
1555750600012,2.298,14.25,4.29
1555750600012,2.298,14.25,4.29
1555750600013,0.0,11.952,8.581
1555750600023,-7.508,11.492,9.194
1555750600033,-9.96,10.726,11.032
1555750600033,-9.96,10.726,11.032
1555750600046,-11.186,9.807,12.718
1555750600046,-11.186,9.807,12.718
1555750600053,-6.589,10.879,5.976
1555750600063,-0.612,13.024,-2.604
1555750600074,8.887,15.016,-6.435
1555750600074,8.887,15.016,-6.435
1555750600083,10.113,16.855,1.379
1555750600093,8.427,19.614,5.363
1555750600103,6.129,18.847,7.968
1555750600112,-1.225,17.162,8.427
1555750600123,-1.225,14.71,2.145
1555750600123,-1.225,14.71,2.145
1555750600132,-0.153,12.411,1.532
1555750600145,3.217,10.266,2.758
1555750600145,3.217,10.266,2.758
1555750600153,5.516,11.032,2.911
1555750600162,5.976,11.952,3.83
1555750600172,4.597,14.097,1.992
1555750600183,3.984,12.718,0.459
1555750600183,3.984,12.718,0.459
1555750600192,1.992,11.492,0.612
1555750600203,1.532,10.419,3.83
1555750600203,1.532,10.419,3.83
1555750600216,1.379,8.427,4.903
1555750600216,1.379,8.427,4.903
1555750600223,1.379,7.355,4.75
1555750600232,2.758,6.589,4.137
1555750600243,2.911,5.976,2.451
1555750600243,2.911,5.976,2.451
1555750600253,2.911,5.669,1.685
1555750600254,2.911,5.669,1.685
1555750600262,1.685,6.282,1.072
1555750600272,1.225,6.129,-0.153
1555750600283,1.225,5.822,-0.766
1555750600283,1.225,5.822,-0.766
1555750600293,0.766,6.129,-1.685
1555750600293,0.766,6.129,-1.685
1555750600303,-0.153,5.976,-1.072
1555750600313,0.0,6.282,0.766
1555750600313,0.0,6.282,0.766
1555750600324,0.459,6.282,4.597
1555750600324,0.459,6.282,4.597
1555750600332,0.0,6.742,5.363
1555750600344,-0.153,7.355,4.443
1555750600344,-0.153,7.355,4.443
1555750600355,-0.459,7.661,2.604
1555750600355,-0.459,7.661,2.604
1555750600364,-0.459,7.814,2.758
1555750600373,-0.459,7.508,2.451
1555750600383,-1.072,7.968,2.758
1555750600392,-2.604,8.581,2.911
1555750600403,-2.758,9.347,3.984
1555750600403,-2.758,9.347,3.984
1555750600412,-1.992,8.887,5.209
1555750600423,-1.992,8.581,4.903
1555750600423,-1.992,8.581,4.903
1555750600435,-1.992,7.968,2.604
1555750600436,-1.992,7.968,2.604
1555750600443,-1.072,6.895,1.532
1555750600455,0.612,4.75,2.451
1555750600456,0.612,4.75,2.451
1555750600462,1.532,4.137,3.677
1555750600472,1.992,3.677,3.217
1555750600483,1.838,4.443,0.459
1555750600483,1.838,4.443,0.459
1555750600492,0.612,6.742,-0.612
1555750600507,0.153,11.952,-0.459
1555750600508,0.153,11.952,-0.459
1555750600512,0.766,13.944,-0.459
1555750600523,1.379,14.863,-0.919
1555750600524,1.379,14.863,-0.919
1555750600532,1.532,15.17,-1.225
1555750600543,1.532,12.565,-0.612
1555750600543,1.532,12.565,-0.612
1555750600553,0.459,10.419,0.153
1555750600563,-0.612,8.887,0.306
1555750600563,-0.612,8.887,0.306
1555750600572,-1.072,7.508,0.0
1555750600582,-0.919,5.363,-0.612
1555750600583,-0.919,5.363,-0.612
1555750600593,-0.306,4.597,-1.225
1555750600593,-0.306,4.597,-1.225
1555750600603,0.766,3.677,-1.072
1555750600612,1.225,3.677,0.153
1555750600623,2.145,9.04,1.225
1555750600623,2.145,9.04,1.225
1555750600632,-3.371,19.614,3.064
1555750600642,2.758,19.614,-5.516
1555750600643,2.758,19.614,-5.516
1555750600655,8.887,19.307,-5.669
1555750600657,8.887,19.307,-5.669
1555750600664,5.056,19.614,-4.443
1555750600673,2.145,19.614,-3.371
1555750600683,1.072,19.614,-3.677
1555750600693,0.459,18.234,-2.604
1555750600693,0.459,18.234,-2.604
1555750600702,0.153,17.009,-1.992
1555750600712,0.306,14.404,-1.685
1555750600723,0.0,11.799,0.306
1555750600723,0.0,11.799,0.306
1555750600733,-1.072,10.266,1.992
1555750600749,-3.677,9.194,3.217
1555750600749,-3.677,9.194,3.217
1555750600752,-2.911,9.194,3.217
1555750600763,-3.064,7.355,3.524
1555750600763,-3.064,7.355,3.524
1555750600772,-3.524,8.427,2.451
1555750600782,-2.604,7.661,2.604
1555750600792,-1.225,7.661,3.984
1555750600802,-0.459,6.742,4.903
1555750600804,-0.459,6.742,4.903
1555750600813,0.459,4.903,4.75
1555750600813,0.459,4.903,4.75
1555750600824,0.919,4.137,4.75
1555750600824,0.919,4.137,4.75
1555750600833,0.306,4.75,4.75
1555750600842,0.919,3.984,3.371
1555750600852,0.153,3.677,2.604
1555750600853,0.153,3.677,2.604
1555750600862,0.0,3.677,1.838
1555750600873,0.0,3.217,2.298
1555750600873,0.0,3.217,2.298
1555750600883,0.612,3.371,2.911
1555750600883,0.612,3.371,2.911
1555750600892,1.992,3.064,3.064
1555750600902,2.604,2.604,2.298
1555750600903,2.604,2.604,2.298
1555750600913,1.992,2.604,2.145
1555750600913,1.992,2.604,2.145
1555750600922,1.225,2.911,3.217
1555750600932,0.459,3.217,4.597
1555750600942,-0.612,4.137,5.363
1555750600942,-0.612,4.137,5.363
