1555750892054,0.459,5.363,3.217
1555750892063,0.766,5.363,3.677
1555750892076,0.766,4.903,3.371
1555750892076,0.766,4.903,3.371
1555750892083,1.838,4.443,3.064
1555750892093,1.532,3.984,3.677
1555750892103,0.766,3.371,4.443
1555750892113,0.459,3.524,5.209
1555750892123,-1.225,3.524,5.363
1555750892133,-2.298,4.29,5.363
1555750892145,-3.524,4.903,5.363
1555750892154,-4.903,6.742,5.363
1555750892154,-4.903,6.742,5.363
1555750892163,-5.822,8.121,4.29
1555750892173,-5.056,9.194,3.371
1555750892173,-5.056,9.194,3.371
1555750892183,-4.29,10.266,3.217
1555750892193,-3.064,12.718,3.217
1555750892194,-3.064,12.718,3.217
1555750892203,-0.459,13.331,2.911
1555750892215,0.153,13.024,4.597
1555750892215,0.153,13.024,4.597
1555750892224,0.0,9.653,7.202
1555750892233,-0.766,8.427,9.96
1555750892242,-4.903,8.274,11.032
1555750892253,-5.516,8.274,8.734
1555750892253,-5.516,8.274,8.734
1555750892264,-4.29,9.96,4.75
1555750892265,-4.29,9.96,4.75
1555750892273,-0.766,11.799,0.612
1555750892286,6.742,13.791,-1.838
1555750892286,6.742,13.791,-1.838
1555750892293,8.427,16.089,1.838
1555750892302,8.887,18.234,4.75
1555750892312,8.887,17.928,5.209
1555750892313,8.887,17.928,5.209
1555750892323,3.064,16.242,3.83
1555750892323,3.064,16.242,3.83
1555750892333,0.306,12.718,4.597
1555750892343,-2.451,10.573,4.29
1555750892343,-2.451,10.573,4.29
1555750892356,-2.758,11.492,2.298
1555750892356,-2.758,11.492,2.298
1555750892363,1.379,11.952,1.225
1555750892373,3.217,12.871,1.225
1555750892383,3.371,13.637,1.685
1555750892393,2.911,14.404,1.838
1555750892393,2.911,14.404,1.838
1555750892403,0.766,13.791,3.064
1555750892412,0.306,12.718,3.677
1555750892413,0.306,12.718,3.677
1555750892425,-0.153,9.807,3.524
1555750892425,-0.153,9.807,3.524
1555750892434,-0.612,8.887,3.524
1555750892443,1.225,7.508,2.758
1555750892453,1.992,6.589,1.532
1555750892453,1.992,6.589,1.532
1555750892463,2.911,6.435,1.532
1555750892465,2.911,6.435,1.532
1555750892473,3.371,6.435,1.225
1555750892483,2.604,5.516,1.072
1555750892483,2.604,5.516,1.072
1555750892497,1.838,6.895,2.451
1555750892497,1.838,6.895,2.451
1555750892503,2.145,6.895,2.451
1555750892513,2.145,6.129,1.072
1555750892523,-0.306,6.282,0.153
1555750892533,-0.766,6.589,1.685
1555750892535,-0.766,6.589,1.685
1555750892543,-0.612,6.895,4.75
1555750892553,0.306,6.895,5.822
1555750892553,0.306,6.895,5.822
1555750892567,0.766,6.589,4.137
1555750892567,0.766,6.589,4.137
1555750892573,-0.459,6.282,1.072
1555750892583,-1.072,6.282,-0.153
1555750892592,-1.992,7.048,0.459
1555750892603,-0.306,6.895,2.758
1555750892604,-0.306,6.895,2.758
1555750892613,-0.612,7.202,3.217
1555750892624,-1.072,7.968,1.838
1555750892624,-1.072,7.968,1.838
1555750892636,-1.685,8.581,1.532
1555750892636,-1.685,8.581,1.532
1555750892643,-1.532,9.194,1.532
1555750892653,-1.532,9.347,2.145
1555750892663,-1.532,9.653,2.298
1555750892676,-0.919,9.347,2.298
1555750892678,-0.919,9.347,2.298
1555750892688,0.919,8.581,2.298
1555750892692,1.838,7.814,2.298
1555750892704,2.298,4.597,2.298
1555750892704,2.298,4.597,2.298
1555750892716,2.145,4.137,2.758
1555750892716,2.145,4.137,2.758
1555750892723,1.838,5.516,2.758
1555750892735,2.604,6.742,1.685
1555750892735,2.604,6.742,1.685
1555750892745,2.758,9.194,0.919
1555750892753,2.758,10.573,1.072
1555750892763,2.451,11.492,0.459
1555750892773,2.451,11.799,0.919
1555750892773,2.451,11.799,0.919
1555750892783,2.758,11.186,1.379
1555750892795,1.838,9.04,1.379
1555750892795,1.838,9.04,1.379
1555750892805,1.072,8.121,1.379
1555750892813,0.612,7.048,1.379
1555750892823,0.153,6.282,-0.306
1555750892823,0.153,6.282,-0.306
1555750892833,-0.306,5.516,-1.838
1555750892833,-0.306,5.516,-1.838
1555750892843,-0.766,5.516,-3.064
1555750892843,-0.766,5.516,-3.064
1555750892853,0.612,6.589,-2.451
1555750892853,0.612,6.589,-2.451
1555750892863,1.685,9.347,-0.612
1555750892872,-4.903,19.614,-0.766
1555750892883,9.347,19.154,-6.129
1555750892883,9.347,19.154,-6.129
1555750892892,9.807,17.162,-7.968
1555750892908,7.355,19.46,-6.129
1555750892908,7.355,19.46,-6.129
1555750892927,5.209,19.614,-5.209
1555750892927,2.451,19.307,-4.29
1555750892927,2.451,19.307,-4.29
1555750892933,0.919,19.154,-1.532
1555750892943,0.153,18.234,2.451
1555750892944,0.153,18.234,2.451
1555750892954,2.145,13.484,3.984
1555750892954,2.145,13.484,3.984
1555750892963,-3.064,13.331,2.911
1555750892973,-4.29,12.411,2.758
1555750892984,-3.984,7.355,1.379
1555750892984,-3.984,7.355,1.379
1555750892993,-5.669,7.508,0.766
1555750893003,-8.274,8.734,1.072
1555750893013,-5.822,7.814,4.597
1555750893023,-4.137,5.976,7.202
1555750893023,-4.137,5.976,7.202
1555750893033,-3.064,5.516,7.355
1555750893043,0.0,4.75,5.516
1555750893043,0.0,4.75,5.516
1555750893056,0.612,4.29,3.524
1555750893056,0.612,4.29,3.524
1555750893063,0.306,3.83,1.532
1555750893072,0.919,2.451,1.838
1555750893083,0.766,2.604,3.064
1555750893084,0.766,2.604,3.064
1555750893093,0.766,2.604,3.217
1555750893105,0.766,2.911,2.911
1555750893106,0.766,2.911,2.911
1555750893113,1.225,3.677,2.911
1555750893123,1.992,3.984,3.524
1555750893123,1.992,3.984,3.524
1555750893134,1.838,4.137,3.524
1555750893134,1.838,4.137,3.524
1555750893143,1.532,4.443,3.524
1555750893153,1.225,5.056,3.524
1555750893153,1.225,5.056,3.524
1555750893163,0.0,5.669,3.984
1555750893173,-0.612,6.435,5.056
1555750893183,-1.072,7.048,5.976
1555750893183,-1.072,7.048,5.976
1555750893194,-1.685,7.814,6.282
1555750893194,-1.685,7.814,6.282
1555750893203,-3.83,7.968,6.129
1555750893213,-4.597,7.968,6.129
1555750893223,-4.29,8.427,5.056
1555750893223,-4.29,8.427,5.056
1555750893233,-2.604,9.807,4.597
1555750893233,-2.604,9.807,4.597
1555750893242,0.459,10.726,4.29
1555750893252,0.766,11.645,4.443
1555750893253,0.766,11.645,4.443
1555750893263,0.306,12.105,3.83
1555750893263,0.306,12.105,3.83
1555750893272,-0.612,12.105,4.29
1555750893282,-3.984,10.726,5.669
1555750893292,-5.516,9.04,8.427
1555750893292,-5.516,9.04,8.427
1555750893303,-6.435,7.661,10.879
1555750893303,-6.435,7.661,10.879
1555750893312,-6.129,5.516,8.581
1555750893322,-2.911,5.976,5.976
1555750893333,-1.072,8.274,3.524
1555750893334,-1.072,8.274,3.524
1555750893342,1.685,11.492,-4.903
1555750893353,4.903,19.614,-8.887
1555750893353,4.903,19.614,-8.887
1555750893362,10.726,19.614,-5.822
1555750893372,11.799,19.614,2.451
1555750893372,11.799,19.614,2.451
1555750893383,9.807,19.614,6.589
1555750893383,9.807,19.614,6.589
1555750893392,1.225,10.419,6.435
1555750893403,-2.451,8.121,5.976
1555750893403,-2.451,8.121,5.976
1555750893413,-5.209,8.274,5.976
1555750893422,-0.766,8.274,1.379
1555750893433,2.911,10.419,-0.612
1555750893433,2.911,10.419,-0.612
1555750893443,5.056,11.952,-1.379
1555750893452,2.911,13.791,-0.612
1555750893463,2.145,15.016,3.524
1555750893463,2.145,15.016,3.524
1555750893473,1.379,13.944,4.597
1555750893483,1.532,12.411,4.597
1555750893492,1.532,10.879,4.597
1555750893502,1.992,9.194,4.597
1555750893512,2.604,6.282,3.83
1555750893512,2.604,6.282,3.83
1555750893523,4.29,5.056,3.217
1555750893523,4.29,5.056,3.217
1555750893532,4.443,4.597,2.298
1555750893542,4.443,4.443,0.919
1555750893553,4.75,3.984,-0.919
1555750893553,4.75,3.984,-0.919
1555750893562,2.298,5.209,-3.217
1555750893572,1.379,6.589,-3.371
1555750893572,1.379,6.589,-3.371
1555750893582,1.072,7.048,3.677
1555750893592,0.459,7.814,5.976
1555750893592,0.459,7.814,5.976
1555750893602,0.306,7.661,6.435
1555750893612,-1.072,7.661,5.209
1555750893612,-1.072,7.661,5.209
1555750893622,-1.225,7.355,1.072
1555750893624,-1.225,7.355,1.072
1555750893632,-1.838,7.202,0.306
1555750893633,-1.838,7.202,0.306
1555750893642,-2.145,7.202,0.766
1555750893652,-1.838,7.202,1.225
1555750893652,-1.838,7.202,1.225
1555750893662,-1.379,7.202,1.838
1555750893672,-1.225,7.814,1.838
1555750893672,-1.225,7.814,1.838
1555750893682,-1.225,8.121,1.838
1555750893684,-1.225,8.121,1.838
1555750893692,-1.225,8.581,1.532
1555750893702,-0.612,8.734,1.532
1555750893712,0.0,9.04,2.145
1555750893722,0.766,9.347,2.604
1555750893723,0.766,9.347,2.604
1555750893732,1.225,9.347,3.064
1555750893742,1.685,8.887,2.911
1555750893753,2.298,5.976,2.911
1555750893753,2.298,5.976,2.911
1555750893762,3.064,4.29,2.911
1555750893772,3.984,3.064,2.911
1555750893773,3.984,3.064,2.911
1555750893783,4.137,2.451,2.145
1555750893783,4.137,2.451,2.145
1555750893792,2.604,6.129,0.919
1555750893802,1.685,8.887,-0.459
1555750893802,1.685,8.887,-0.459
1555750893812,0.612,11.339,-0.612
1555750893812,0.612,11.339,-0.612
1555750893822,0.612,12.871,-1.072
1555750893823,0.612,12.871,-1.072
1555750893832,1.225,12.258,-0.919
1555750893842,1.532,10.573,-0.612
1555750893852,0.919,8.581,-0.459
1555750893852,0.919,8.581,-0.459
1555750893862,0.766,6.742,-1.072
1555750893872,0.306,4.903,-1.992
1555750893872,0.306,4.903,-1.992
1555750893882,-0.306,4.75,-3.217
1555750893884,-0.306,4.75,-3.217
1555750893894,-0.306,4.75,-4.29
1555750893894,-0.306,4.75,-4.29
1555750893903,1.838,4.75,-1.992
1555750893912,4.597,9.194,-0.612
1555750893922,4.597,19.614,1.685
1555750893923,4.597,19.614,1.685
1555750893932,5.363,19.614,-1.379
1555750893933,5.363,19.614,-1.379
1555750893942,10.419,17.621,-9.5
1555750893953,7.355,19.614,-6.589
1555750893953,7.355,19.614,-6.589
1555750893963,3.83,19.614,-5.056
1555750893964,3.83,19.614,-5.056
1555750893973,1.992,19.614,-4.903
1555750893982,0.153,19.614,-0.459
1555750893992,-2.145,19.614,0.153
1555750894002,-3.217,19.614,2.298
1555750894002,-3.217,19.614,2.298
1555750894012,-0.153,14.25,4.137
1555750894022,-2.298,12.105,4.29
1555750894034,-3.371,3.984,4.29
1555750894035,-3.371,3.984,4.29
1555750894042,-2.758,6.589,1.685
1555750894052,-2.145,6.435,2.758
1555750894053,-2.145,6.435,2.758
1555750894062,-1.225,6.895,8.274
1555750894072,-0.459,6.129,6.129
1555750894072,-0.459,6.129,6.129
1555750894082,0.306,4.75,4.443
1555750894092,0.153,4.443,2.604
1555750894104,0.153,3.524,-1.838
1555750894104,0.153,3.524,-1.838
1555750894113,1.225,2.298,-0.153
1555750894122,0.0,2.451,2.145
1555750894132,-0.459,2.451,2.911
1555750894143,-0.919,3.217,3.524
1555750894143,-0.919,3.217,3.524
1555750894153,-0.612,3.984,2.911
1555750894162,-0.612,3.677,2.604
1555750894174,0.459,4.597,3.524
1555750894174,0.459,4.597,3.524
1555750894182,1.379,3.984,3.984
1555750894192,1.379,3.524,3.524
1555750894202,0.766,3.217,3.371
1555750894202,0.766,3.217,3.371
1555750894212,-0.153,3.371,3.371
1555750894213,-0.153,3.371,3.371
1555750894223,-0.459,3.677,4.443
1555750894223,-0.459,3.677,4.443
1555750894233,-0.919,4.443,4.903
1555750894234,-0.919,4.443,4.903
1555750894242,-1.685,5.056,5.363
1555750894253,-3.064,5.976,5.822
1555750894253,-3.064,5.976,5.822
1555750894262,-4.29,7.048,6.129
1555750894272,-5.056,9.347,5.669
1555750894272,-5.056,9.347,5.669
1555750894283,-5.363,10.113,4.597
1555750894283,-5.363,10.113,4.597
1555750894292,-4.443,10.266,3.371
1555750894303,-2.604,12.258,1.379
1555750894303,-2.604,12.258,1.379
1555750894312,0.0,13.791,1.532
1555750894323,1.992,14.863,1.992
1555750894323,1.992,14.863,1.992
1555750894333,-0.612,13.944,2.911
1555750894342,-3.217,12.871,5.822
1555750894353,-4.903,11.952,7.968
1555750894353,-4.903,11.952,7.968
1555750894363,-5.363,11.492,10.266
1555750894374,-2.911,11.492,9.347
1555750894374,-2.911,11.492,9.347
1555750894383,-0.153,11.952,-0.306
1555750894393,3.371,14.097,-1.838
1555750894403,7.661,15.476,-1.992
1555750894403,7.661,15.476,-1.992
1555750894413,10.879,17.468,0.153
1555750894422,7.968,18.694,5.209
1555750894423,7.968,18.694,5.209
1555750894432,2.604,17.009,7.508
1555750894445,-1.379,10.419,6.435
1555750894445,-1.379,10.419,6.435
1555750894453,-2.451,9.194,3.524
1555750894462,-0.766,9.5,0.306
1555750894472,2.145,10.573,1.225
1555750894472,2.145,10.573,1.225
1555750894482,4.29,13.484,1.685
1555750894483,4.29,13.484,1.685
1555750894492,3.83,14.557,1.685
1555750894502,2.604,14.71,1.685
1555750894516,1.532,13.484,2.911
1555750894516,1.532,13.484,2.911
1555750894522,0.459,11.339,2.604
1555750894532,0.612,10.113,2.145
1555750894533,0.612,10.113,2.145
1555750894542,1.379,8.581,3.524
1555750894553,2.145,7.661,3.064
1555750894553,2.145,7.661,3.064
1555750894562,3.371,6.282,2.604
1555750894572,4.29,6.129,1.992
1555750894572,4.29,6.129,1.992
1555750894585,4.75,5.669,1.532
1555750894585,4.75,5.669,1.532
1555750894592,3.524,5.822,1.072
1555750894602,2.604,7.048,1.379
1555750894612,2.145,6.895,1.072
1555750894622,1.072,7.355,-0.306
1555750894622,1.072,7.355,-0.306
1555750894632,0.459,7.355,0.0
1555750894634,0.459,7.355,0.0
1555750894642,-0.153,8.427,1.685
1555750894653,0.459,8.427,2.911
1555750894653,0.459,8.427,2.911
1555750894662,0.919,8.121,4.137
1555750894672,0.766,7.508,3.217
1555750894673,0.766,7.508,3.217
1555750894682,0.459,7.355,1.685
1555750894692,-0.306,7.355,0.459
1555750894692,-0.306,7.355,0.459
1555750894702,-0.459,7.355,1.838
1555750894712,-0.919,7.661,3.984
1555750894722,-1.225,7.814,4.29
1555750894723,-1.225,7.814,4.29
1555750894732,-1.532,7.814,2.758
1555750894733,-1.532,7.814,2.758
1555750894742,-1.992,7.814,1.838
1555750894752,-2.298,8.274,2.145
1555750894753,-2.298,8.274,2.145
1555750894762,-1.838,8.887,2.604
1555750894772,-0.919,8.887,3.064
1555750894772,-0.919,8.887,3.064
1555750894782,-0.459,8.581,4.137
1555750894782,-0.459,8.581,4.137
1555750894792,-0.153,8.274,4.29
1555750894792,-0.153,8.274,4.29
1555750894802,0.306,7.048,4.29
1555750894812,1.838,5.669,3.371
1555750894812,1.838,5.669,3.371
1555750894822,2.758,4.443,2.451
1555750894832,2.604,4.137,2.298
1555750894833,2.604,4.137,2.298
1555750894842,2.911,4.597,1.838
1555750894853,0.919,5.976,1.072
1555750894853,0.919,5.976,1.072
1555750894862,0.766,8.887,-1.072
1555750894872,0.766,11.186,-0.766
1555750894872,0.766,11.186,-0.766
1555750894882,0.766,13.331,-0.766
1555750894882,0.766,13.331,-0.766
1555750894892,1.685,12.871,-0.153
1555750894892,1.685,12.871,-0.153
1555750894902,1.685,11.799,1.685
1555750894912,1.685,9.96,2.604
1555750894922,1.685,6.895,2.298
1555750894922,1.685,6.895,2.298
1555750894932,-0.766,6.435,1.225
1555750894933,-0.766,6.435,1.225
1555750894942,-2.145,6.589,-0.766
1555750894952,-1.532,6.895,-2.298
1555750894954,-1.532,6.895,-2.298
1555750894962,-0.612,6.589,-2.298
1555750894972,1.532,6.742,-1.379
1555750894972,1.532,6.742,-1.379
1555750894982,3.677,7.814,-0.459
1555750894983,3.677,7.814,-0.459
1555750894992,-0.612,14.863,0.766
1555750894992,-0.612,14.863,0.766
1555750895003,-0.612,19.614,-4.597
1555750895003,-0.612,19.614,-4.597
1555750895012,10.726,15.629,-9.04
1555750895022,7.814,15.783,-5.363
1555750895032,3.83,17.775,-5.209
1555750895032,3.83,17.775,-5.209
1555750895042,3.217,18.388,-4.75
1555750895053,1.072,18.847,-2.911
1555750895053,1.072,18.847,-2.911
1555750895062,-0.612,19.46,-0.612
1555750895073,-0.459,19.307,0.153
1555750895073,-0.459,19.307,0.153
1555750895082,0.0,15.936,0.153
1555750895092,0.0,13.484,0.612
1555750895102,-1.225,10.266,3.524
1555750895102,-1.225,10.266,3.524
1555750895112,-3.677,8.734,4.443
1555750895112,-3.677,8.734,4.443
1555750895122,-3.217,7.202,4.29
1555750895132,-4.903,7.661,2.911
1555750895132,-4.903,7.661,2.911
1555750895143,-3.217,6.589,2.451
1555750895145,-3.217,6.589,2.451
1555750895152,-1.838,6.129,3.677
1555750895162,-1.838,5.209,4.443
1555750895172,0.612,3.984,4.29
1555750895172,0.612,3.984,4.29
1555750895182,1.225,4.137,3.524
1555750895192,1.838,3.677,3.371
1555750895203,1.532,3.83,4.443
1555750895203,1.532,3.83,4.443
1555750895213,0.766,4.29,4.29
1555750895215,0.766,4.29,4.29
1555750895222,0.306,4.903,3.371
1555750895232,0.459,5.209,2.911
1555750895233,0.459,5.209,2.911
1555750895242,0.459,5.822,2.911
1555750895253,0.919,5.669,3.217
1555750895253,0.919,5.669,3.217
1555750895262,1.072,5.669,3.677
1555750895272,1.072,5.669,2.758
1555750895272,1.072,5.669,2.758
1555750895284,0.766,4.75,3.217
1555750895284,0.766,4.75,3.217
1555750895292,0.306,4.597,3.83
1555750895302,-0.306,4.597,4.597
1555750895312,-0.919,4.29,6.435
1555750895322,-2.145,4.903,6.895
1555750895322,-2.145,4.903,6.895
1555750895332,-4.29,5.209,6.895
1555750895333,-4.29,5.209,6.895
1555750895342,-5.669,5.669,5.976
1555750895354,-5.976,8.274,2.911
1555750895354,-5.976,8.274,2.911
1555750895362,-4.903,9.04,1.225
1555750895372,-1.225,11.032,-0.153
1555750895382,1.072,12.871,-0.153
1555750895392,1.992,13.944,1.685
1555750895393,1.992,13.944,1.685
1555750895407,-0.919,12.871,2.911
1555750895407,-0.919,12.871,2.911
1555750895413,-3.217,11.339,5.516
1555750895424,-4.903,10.573,9.5
1555750895424,-4.903,10.573,9.5
1555750895433,-5.669,11.032,12.105
1555750895452,3.524,13.791,1.838
1555750895453,3.524,13.791,1.838
1555750895470,7.814,15.629,-2.451
1555750895470,7.814,15.629,-2.451
1555750895476,9.96,19.46,-1.225
1555750895482,9.96,19.154,5.209
1555750895492,1.225,15.629,7.968
1555750895502,-3.217,11.645,6.742
1555750895518,-2.911,9.04,3.371
1555750895518,-2.911,9.04,3.371
1555750895522,-0.459,11.186,-1.225
1555750895535,1.838,12.718,-1.838
1555750895535,1.838,12.718,-1.838
1555750895542,3.524,14.25,0.459
1555750895561,3.524,16.549,3.83
1555750895561,3.524,16.549,3.83
1555750895563,3.524,15.936,4.137
1555750895573,2.911,14.557,4.597
1555750895583,1.992,12.871,4.137
1555750895592,1.838,11.032,3.371
1555750895603,1.838,7.355,2.604
1555750895603,1.838,7.355,2.604
1555750895612,2.145,6.742,1.685
1555750895622,2.145,6.589,1.225
1555750895633,2.145,6.589,0.153
1555750895633,2.145,6.589,0.153
1555750895642,2.911,6.589,0.459
1555750895653,2.758,6.589,0.459
1555750895653,2.758,6.589,0.459
1555750895662,2.145,7.202,1.225
1555750895672,1.685,7.355,2.145
1555750895673,1.685,7.355,2.145
1555750895687,1.532,6.895,1.225
1555750895687,1.532,6.895,1.225
1555750895692,0.766,7.048,1.532
1555750895703,0.459,7.048,2.298
1555750895703,0.459,7.048,2.298
1555750895712,0.459,6.435,3.217
1555750895722,0.153,5.976,2.911
1555750895722,0.153,5.976,2.911
1555750895732,0.306,5.669,2.451
1555750895733,0.306,5.669,2.451
1555750895742,-0.306,5.822,2.298
1555750895752,-1.072,6.282,2.604
1555750895762,-1.532,7.508,3.524
1555750895773,-1.685,7.814,3.677
1555750895773,-1.685,7.814,3.677
1555750895782,-1.685,7.814,2.604
1555750895792,-2.145,8.121,1.225
1555750895802,-2.145,8.734,1.225
1555750895803,-2.145,8.734,1.225
1555750895812,-2.145,9.04,1.532
1555750895822,-1.685,9.194,1.685
1555750895822,-1.685,9.194,1.685
1555750895832,-1.532,9.194,2.604
1555750895832,-1.532,9.194,2.604
1555750895843,-1.225,9.194,3.217
1555750895845,-1.225,9.194,3.217
1555750895852,-0.766,8.734,3.371
1555750895862,-0.306,8.274,3.371
1555750895872,1.532,7.508,3.064
1555750895882,2.758,4.75,2.758
1555750895882,2.758,4.75,2.758
1555750895892,2.758,4.137,3.371
1555750895902,3.984,3.677,2.758
1555750895902,3.984,3.677,2.758
1555750895913,4.903,3.217,0.459
1555750895915,4.903,3.217,0.459
1555750895922,3.83,6.435,-1.072
1555750895933,2.451,8.274,-1.072
1555750895933,2.451,8.274,-1.072
1555750895942,1.532,10.113,-0.612
1555750895953,1.225,11.799,-0.612
1555750895953,1.225,11.799,-0.612
1555750895962,1.532,12.258,0.0
1555750895972,1.838,10.573,1.379
1555750895983,1.379,8.734,2.298
1555750895987,1.379,8.734,2.298
1555750895992,0.0,7.355,0.0
1555750896002,-1.532,7.508,-1.072
1555750896012,-2.145,7.814,-2.604
1555750896022,-2.298,8.427,-4.29
1555750896022,-2.298,8.427,-4.29
1555750896032,-1.072,8.887,-4.597
1555750896032,-1.072,8.887,-4.597
1555750896042,1.685,9.194,-3.064
1555750896052,5.056,15.17,-0.919
1555750896054,5.056,15.17,-0.919
1555750896062,0.919,19.614,0.612
1555750896062,0.919,19.614,0.612
1555750896072,7.814,18.388,-8.734
1555750896082,7.661,19.614,-5.516
1555750896082,7.661,19.614,-5.516
1555750896092,1.992,19.614,-1.992
1555750896092,1.992,19.614,-1.992
1555750896102,-0.919,19.614,-0.306
1555750896112,-1.685,19.614,0.0
1555750896122,-1.379,19.614,-0.153
1555750896122,-1.379,19.614,-0.153
1555750896132,-1.379,17.928,-0.766
1555750896133,-1.379,17.928,-0.766
1555750896142,-0.919,15.476,-1.838
1555750896153,0.612,13.178,-1.685
1555750896153,0.612,13.178,-1.685
1555750896162,2.145,8.581,0.306
1555750896172,1.992,7.048,2.911
1555750896182,0.919,5.516,5.056
1555750896185,0.919,5.516,5.056
1555750896192,1.379,3.677,5.976
1555750896202,0.153,4.29,4.29
1555750896212,-0.459,4.597,2.451
1555750896222,-0.306,5.363,2.145
1555750896223,-0.306,5.363,2.145
1555750896232,-0.306,5.363,1.072
1555750896242,0.0,4.75,0.612
1555750896253,-0.459,4.597,0.0
1555750896253,-0.459,4.597,0.0
1555750896262,-1.685,5.209,-0.153
1555750896262,-1.685,5.209,-0.153
1555750896272,-1.685,5.822,1.685
1555750896282,-1.685,6.129,3.064
1555750896292,-1.379,6.129,4.137
1555750896302,-0.919,5.822,4.903
1555750896302,-0.919,5.822,4.903
1555750896312,-0.612,5.363,3.984
1555750896312,-0.612,5.363,3.984
1555750896323,-0.459,4.75,3.217
1555750896332,0.0,4.137,2.911
1555750896342,1.225,3.524,3.524
1555750896352,1.225,3.064,3.984
1555750896353,1.225,3.064,3.984
1555750896362,1.225,2.451,4.443
1555750896362,1.225,2.451,4.443
1555750896372,0.919,2.451,5.363
1555750896382,-0.306,2.911,5.516
1555750896382,-0.306,2.911,5.516
1555750896393,-1.685,3.524,5.056
1555750896394,-1.685,3.524,5.056
1555750896402,-2.451,6.282,4.443
1555750896412,-3.217,8.121,3.677
1555750896413,-3.217,8.121,3.677
1555750896422,-3.371,9.96,2.298
1555750896434,-1.992,11.492,0.766
1555750896434,-1.992,11.492,0.766
1555750896443,0.0,13.331,1.072
1555750896453,1.685,13.944,1.685
1555750896453,1.685,13.944,1.685
1555750896469,0.766,13.178,3.217
1555750896469,0.766,13.178,3.217
1555750896474,-1.532,11.492,6.129
1555750896483,-3.984,9.96,9.04
1555750896493,-8.427,8.581,12.718
1555750896493,-8.427,8.581,12.718
1555750896503,-8.581,8.274,15.17
1555750896503,-8.581,8.274,15.17
1555750896513,-5.669,7.968,7.968
1555750896513,-5.669,7.968,7.968
1555750896523,-2.145,10.879,0.0
1555750896535,5.056,13.331,-5.976
1555750896535,5.056,13.331,-5.976
1555750896543,5.976,17.775,-9.194
1555750896553,6.435,19.614,-2.604
1555750896563,9.5,19.614,4.75
1555750896563,9.5,19.614,4.75
1555750896573,12.105,19.614,11.032
1555750896582,0.766,13.024,14.25
1555750896592,-1.992,8.581,7.661
1555750896605,-2.298,6.589,2.604
1555750896605,-2.298,6.589,2.604
1555750896614,1.072,8.887,0.0
1555750896623,4.75,12.258,0.306
1555750896633,6.742,14.097,0.153
1555750896642,7.355,15.476,0.153
1555750896653,4.75,16.089,1.379
1555750896653,4.75,16.089,1.379
1555750896662,0.919,14.097,3.217
1555750896674,0.766,12.411,4.29
1555750896676,0.766,12.411,4.29
1555750896688,1.072,8.887,4.443
1555750896688,1.072,8.887,4.443
1555750896693,2.145,7.202,4.443
1555750896703,3.371,6.282,4.137
1555750896703,3.371,6.282,4.137
1555750896715,3.371,5.669,2.298
1555750896715,3.371,5.669,2.298
1555750896724,3.371,5.363,1.225
1555750896724,3.371,5.363,1.225
1555750896733,2.758,5.976,0.919
1555750896749,2.758,7.355,0.0
1555750896749,2.758,7.355,0.0
1555750896753,3.064,7.355,-0.153
1555750896763,2.604,7.355,-0.919
1555750896764,2.604,7.355,-0.919
1555750896773,1.532,7.355,0.153
1555750896783,1.225,7.355,2.145
1555750896793,1.072,6.742,4.29
1555750896793,1.072,6.742,4.29
1555750896804,1.072,6.589,4.75
1555750896804,1.072,6.589,4.75
1555750896819,0.459,6.589,4.137
1555750896823,-1.379,6.589,2.758
1555750896833,-1.685,6.895,3.217
1555750896842,-1.838,7.202,2.604
1555750896853,-1.838,7.355,1.992
1555750896853,-1.838,7.355,1.992
1555750896862,-3.064,7.355,1.685
1555750896873,-3.371,7.661,1.685
1555750896875,-3.371,7.661,1.685
1555750896885,-3.371,8.274,1.992
1555750896885,-3.371,8.274,1.992
1555750896893,-2.758,8.121,2.298
1555750896902,-1.072,8.121,2.758
1555750896913,-0.612,6.895,3.217
1555750896913,-0.612,6.895,3.217
1555750896923,-0.306,6.282,3.677
1555750896933,0.0,5.669,4.443
1555750896943,2.758,5.056,5.363
1555750896944,2.758,5.056,5.363
1555750896953,3.677,4.29,3.371
1555750896953,3.677,4.29,3.371
1555750896963,3.83,4.29,0.153
1555750896973,2.451,7.968,-1.532
1555750896973,2.451,7.968,-1.532
1555750896983,0.612,9.653,-1.992
1555750896993,0.306,11.032,-1.379
1555750896993,0.306,11.032,-1.379
1555750897003,-0.153,11.799,-1.225
1555750897013,0.306,12.105,-0.919
1555750897023,0.0,10.726,-0.306
1555750897023,0.0,10.726,-0.306
1555750897034,0.0,9.04,0.612
1555750897034,0.0,9.04,0.612
1555750897043,-0.919,8.427,0.459
1555750897053,-0.766,8.274,0.153
1555750897053,-0.766,8.274,0.153
1555750897062,0.306,8.581,-1.072
1555750897073,0.459,8.734,-3.371
1555750897074,0.459,8.734,-3.371
1555750897083,1.072,8.734,-3.524
1555750897096,2.758,8.427,-2.451
1555750897096,2.758,8.427,-2.451
1555750897102,4.29,11.952,-0.766
1555750897113,0.612,19.614,-1.685
1555750897113,0.612,19.614,-1.685
1555750897123,7.202,19.46,-7.968
1555750897133,9.96,16.396,-9.807
1555750897143,3.217,18.847,-6.589
1555750897145,3.217,18.847,-6.589
1555750897153,3.217,19.614,-3.064
1555750897162,2.298,19.614,-1.838
