1557149579220,-3.217,3.217,2.145
1557149579229,-3.524,3.83,3.83
1557149579239,-3.371,4.597,7.508
1557149579249,-3.83,6.589,14.404
1557149579259,0.153,5.363,15.476
1557149579260,0.153,5.363,15.476
1557149579269,1.532,4.903,16.855
1557149579270,1.532,4.903,16.855
1557149579280,2.145,4.597,19.614
1557149579280,2.145,4.597,19.614
1557149579292,2.145,6.589,19.614
1557149579292,2.145,6.589,19.614
1557149579300,2.604,8.427,19.614
1557149579309,4.29,10.113,19.614
1557149579319,5.209,12.411,19.614
1557149579320,5.209,12.411,19.614
1557149579329,5.516,17.162,19.614
1557149579329,5.516,17.162,19.614
1557149579339,5.056,17.621,17.928
1557149579349,5.056,17.775,15.17
1557149579362,5.363,17.315,14.097
1557149579362,5.363,17.315,14.097
1557149579370,5.209,17.315,13.024
1557149579379,4.903,17.315,11.952
1557149579389,4.903,16.549,9.807
1557149579389,4.903,16.549,9.807
1557149579399,4.903,15.016,8.581
1557149579409,4.903,14.25,7.048
1557149579411,4.903,14.25,7.048
1557149579419,5.516,13.484,5.363
1557149579432,6.742,11.186,7.202
1557149579432,6.742,11.186,7.202
1557149579439,6.742,9.347,4.903
1557149579449,7.814,6.129,1.225
1557149579459,9.347,3.217,-7.202
1557149579459,9.347,3.217,-7.202
1557149579469,9.96,1.072,-8.887
1557149579470,9.96,1.072,-8.887
1557149579479,9.5,-1.685,-9.04
1557149579489,5.209,-1.685,-9.5
1557149579489,5.209,-1.685,-9.5
1557149579502,1.992,-0.612,-8.274
1557149579502,1.992,-0.612,-8.274
1557149579520,-1.685,-0.919,0.459
1557149579520,-1.685,-0.919,0.459
1557149579529,-3.984,-1.225,2.911
1557149579539,-3.677,-1.838,4.75
1557149579549,-2.911,-2.758,6.742
1557149579551,-2.911,-2.758,6.742
1557149579559,-0.459,-4.75,6.589
1557149579571,2.604,-5.363,4.597
1557149579571,2.604,-5.363,4.597
1557149579579,3.984,-5.822,3.677
1557149579589,4.29,-4.903,2.911
1557149579599,4.137,-3.524,2.451
1557149579609,4.137,-2.145,2.298
1557149579609,4.137,-2.145,2.298
1557149579620,4.597,-0.919,1.685
1557149579621,4.597,-0.919,1.685
1557149579629,4.75,-0.153,0.0
1557149579641,2.911,-0.153,-0.612
1557149579641,2.911,-0.153,-0.612
1557149579649,1.532,0.612,1.532
1557149579659,1.685,2.451,3.064
1557149579669,1.685,8.121,2.451
1557149579670,1.685,8.121,2.451
1557149579679,-0.459,11.799,3.064
1557149579689,-0.766,16.396,6.589
1557149579691,-0.766,16.396,6.589
1557149579700,1.072,19.614,10.419
1557149579711,2.298,19.614,8.274
1557149579711,2.298,19.614,8.274
1557149579720,8.121,19.614,5.056
1557149579729,10.879,19.614,2.758
1557149579740,12.565,19.614,4.137
1557149579740,12.565,19.614,4.137
1557149579753,14.25,19.614,5.363
1557149579753,14.25,19.614,5.363
1557149579760,19.614,19.614,7.355
1557149579770,19.614,19.614,10.266
1557149579770,19.614,19.614,10.266
1557149579781,18.388,19.614,7.355
1557149579781,18.388,19.614,7.355
1557149579790,13.178,19.307,1.838
1557149579800,3.677,17.621,-3.677
1557149579810,1.379,15.629,-7.968
1557149579820,0.306,10.419,-5.516
1557149579820,0.306,10.419,-5.516
1557149579830,-1.685,7.968,-0.306
1557149579830,-1.685,7.968,-0.306
1557149579840,-3.677,6.742,3.217
1557149579852,-5.056,5.056,3.524
1557149579852,-5.056,5.056,3.524
1557149579860,-6.895,2.298,2.298
1557149579869,-8.581,1.838,2.298
1557149579879,-9.347,1.838,3.064
1557149579889,-8.887,2.145,3.677
1557149579902,-8.121,1.072,3.677
1557149579904,-8.121,1.072,3.677
1557149579910,-5.976,0.612,3.677
1557149579921,-4.75,0.153,2.451
1557149579921,-4.75,0.153,2.451
1557149579930,-3.524,0.0,1.838
1557149579940,-3.371,0.0,1.225
1557149579952,-3.371,0.459,0.459
1557149579952,-3.371,0.459,0.459
1557149579960,-4.137,1.072,-0.306
1557149579970,-4.903,1.838,-0.612
1557149579971,-4.903,1.838,-0.612
1557149579980,-5.669,2.145,-0.766
1557149579990,-6.435,1.992,-1.072
1557149579990,-6.435,1.992,-1.072
1557149580003,-6.129,2.298,-1.992
1557149580010,-6.129,2.758,-2.145
1557149580010,-6.129,2.758,-2.145
1557149580020,-4.597,3.217,-1.838
1557149580031,-3.984,3.677,-0.153
1557149580031,-3.984,3.677,-0.153
1557149580041,-2.911,4.29,1.072
1557149580049,-1.379,6.129,2.298
1557149580060,4.903,6.895,1.685
1557149580060,4.903,6.895,1.685
1557149580070,7.202,7.048,-3.83
1557149580079,7.661,7.661,-7.048
1557149580091,6.742,13.944,-9.5
1557149580091,6.742,13.944,-9.5
1557149580100,5.516,17.928,-10.879
1557149580109,6.129,19.614,-11.492
1557149580130,7.508,19.614,-10.573
1557149580130,7.508,19.614,-10.573
1557149580130,7.508,19.614,-10.573
1557149580130,8.274,19.614,-10.266
1557149580141,8.581,19.614,-9.347
1557149580141,8.581,19.614,-9.347
1557149580150,7.968,19.614,-8.274
1557149580160,7.968,19.614,-7.508
1557149580173,7.968,19.614,-8.581
1557149580174,7.968,19.614,-8.581
1557149580180,6.282,19.614,-8.581
1557149580190,5.209,19.614,-16.242
1557149580202,3.984,17.928,-12.871
1557149580202,3.984,17.928,-12.871
1557149580210,1.379,16.702,-9.347
1557149580220,2.145,14.404,-4.137
1557149580220,2.145,14.404,-4.137
1557149580230,2.451,13.484,-2.604
1557149580240,2.298,10.879,-2.298
1557149580240,2.298,10.879,-2.298
1557149580250,1.532,9.347,-1.532
1557149580250,1.532,9.347,-1.532
1557149580259,1.379,7.508,-2.298
1557149580272,1.072,5.976,-1.685
1557149580272,1.072,5.976,-1.685
1557149580280,0.919,3.677,-0.459
1557149580289,1.379,3.524,1.379
1557149580299,2.451,3.064,4.29
1557149580300,2.451,3.064,4.29
1557149580310,4.443,0.306,4.443
1557149580311,4.443,0.306,4.443
1557149580319,6.282,-1.379,3.83
1557149580329,7.048,-2.451,3.524
1557149580330,7.048,-2.451,3.524
1557149580340,6.435,-3.064,3.83
1557149580350,5.363,-3.677,4.137
1557149580350,5.363,-3.677,4.137
1557149580359,4.29,-5.056,4.443
1557149580369,1.379,-5.822,4.29
1557149580370,1.379,-5.822,4.29
1557149580379,-0.306,-5.822,3.984
1557149580390,-1.685,-4.137,3.83
1557149580390,-1.685,-4.137,3.83
1557149580399,-2.451,-3.524,2.911
1557149580409,-1.072,-3.064,1.225
1557149580410,-1.072,-3.064,1.225
1557149580419,0.459,-2.758,-2.298
1557149580420,0.459,-2.758,-2.298
1557149580429,1.838,-1.072,-3.217
1557149580429,1.838,-1.072,-3.217
1557149580439,3.83,0.306,-2.911
1557149580449,3.83,2.298,-2.758
1557149580459,2.758,4.903,-3.371
1557149580460,2.758,4.903,-3.371
1557149580470,0.766,11.339,-3.524
1557149580470,0.766,11.339,-3.524
1557149580479,-4.137,15.936,-2.145
1557149580489,-4.443,19.614,1.225
1557149580490,-4.443,19.614,1.225
1557149580500,-0.919,19.614,-1.379
1557149580502,-0.919,19.614,-1.379
1557149580509,7.355,19.614,-5.516
1557149580520,19.614,19.614,-8.734
1557149580520,19.614,19.614,-8.734
1557149580529,19.614,19.614,-10.419
1557149580540,19.614,19.614,-9.807
1557149580540,19.614,19.614,-9.807
1557149580550,16.396,19.614,-8.274
1557149580559,4.597,19.614,-6.895
1557149580570,1.379,19.614,-3.217
1557149580571,1.379,19.614,-3.217
1557149580580,0.766,19.614,-0.919
1557149580580,0.766,19.614,-0.919
1557149580590,2.451,19.614,1.072
1557149580590,2.451,19.614,1.072
1557149580599,4.597,17.621,1.685
1557149580609,3.677,14.557,2.758
1557149580610,3.677,14.557,2.758
1557149580619,1.072,10.573,3.83
1557149580629,-1.992,8.887,4.29
1557149580631,-1.992,8.887,4.29
1557149580639,-3.83,7.355,4.29
1557149580649,-4.597,6.129,3.677
1557149580659,-4.903,4.597,3.064
1557149580660,-4.903,4.597,3.064
1557149580670,-5.209,3.677,1.992
1557149580670,-5.209,3.677,1.992
1557149580679,-4.597,2.911,0.306
1557149580689,-3.984,2.145,-0.459
1557149580690,-3.984,2.145,-0.459
1557149580699,-3.217,0.919,-0.766
1557149580709,-2.145,0.459,-0.919
1557149580710,-2.145,0.459,-0.919
1557149580719,-1.838,-0.153,-0.612
1557149580720,-1.838,-0.153,-0.612
1557149580729,-1.992,-1.225,-0.306
1557149580739,-2.451,-1.685,-0.153
1557149580740,-2.451,-1.685,-0.153
1557149580749,-3.83,-1.992,-0.153
1557149580759,-4.597,-2.145,0.153
1557149580761,-4.597,-2.145,0.153
1557149580769,-5.363,-2.145,0.153
1557149580770,-5.363,-2.145,0.153
1557149580779,-5.822,-2.145,0.459
1557149580789,-5.976,-1.532,0.766
1557149580790,-5.976,-1.532,0.766
1557149580799,-5.976,-1.225,2.145
1557149580809,-5.669,0.612,1.992
1557149580810,-5.669,0.612,1.992
1557149580819,-5.822,1.992,1.992
1557149580830,-6.129,3.984,1.685
1557149580830,-6.129,3.984,1.685
1557149580840,-6.129,6.895,-1.225
1557149580840,-6.129,6.895,-1.225
1557149580849,-6.129,13.331,-1.685
1557149580860,-4.137,17.162,-0.766
1557149580860,-4.137,17.162,-0.766
1557149580870,-0.766,19.614,2.451
1557149580881,3.217,19.614,3.984
1557149580881,3.217,19.614,3.984
1557149580889,8.121,19.614,4.597
1557149580900,15.476,19.614,3.984
1557149580900,15.476,19.614,3.984
1557149580909,15.17,19.614,1.992
1557149580920,12.258,19.614,2.758
1557149580920,12.258,19.614,2.758
1557149580929,7.814,19.614,4.137
1557149580939,2.604,19.614,5.669
1557149580940,2.604,19.614,5.669
1557149580949,3.064,19.614,6.742
1557149580959,5.209,19.614,6.742
1557149580960,5.209,19.614,6.742
1557149580970,7.048,19.614,5.669
1557149580970,7.048,19.614,5.669
1557149580979,10.879,18.541,3.984
1557149580989,11.339,16.702,1.379
1557149580990,11.339,16.702,1.379
1557149580999,10.879,12.411,1.225
1557149581009,8.427,9.807,1.838
1557149581010,8.427,9.807,1.838
1557149581019,7.048,7.048,2.451
1557149581029,5.976,4.75,3.524
1557149581040,4.75,1.072,3.677
1557149581040,4.75,1.072,3.677
1557149581049,2.145,-0.612,3.677
1557149581059,0.766,-1.838,1.685
1557149581069,-0.459,-2.758,1.072
1557149581070,-0.459,-2.758,1.072
1557149581080,-1.072,-3.83,0.306
1557149581080,-1.072,-3.83,0.306
1557149581090,-1.838,-3.984,-0.153
1557149581090,-1.838,-3.984,-0.153
1557149581099,-1.838,-3.984,-0.153
1557149581109,-1.838,-4.29,0.153
1557149581110,-1.838,-4.29,0.153
1557149581119,-1.532,-4.137,0.306
1557149581120,-1.532,-4.137,0.306
1557149581129,-0.306,-3.83,0.612
1557149581130,-0.306,-3.83,0.612
1557149581139,0.766,-3.677,0.766
1557149581149,1.685,-3.371,1.072
1557149581159,2.758,-3.064,1.072
1557149581170,4.443,-2.451,1.072
1557149581170,4.443,-2.451,1.072
1557149581180,4.597,-1.838,1.072
1557149581180,4.597,-1.838,1.072
1557149581189,4.597,0.153,1.072
1557149581200,5.209,1.379,1.072
1557149581200,5.209,1.379,1.072
1557149581209,5.056,2.451,1.072
1557149581219,4.597,3.064,1.532
1557149581220,4.597,3.064,1.532
1557149581229,3.371,6.895,2.298
1557149581239,0.766,10.573,3.371
1557149581251,-0.306,14.71,4.443
1557149581251,-0.306,14.71,4.443
1557149581259,-0.612,17.775,5.363
1557149581269,0.766,19.614,5.363
1557149581270,0.766,19.614,5.363
1557149581280,7.048,19.614,3.83
1557149581281,7.048,19.614,3.83
1557149581289,11.032,19.614,-0.153
1557149581299,15.476,19.614,-1.838
1557149581312,19.614,19.614,-3.217
1557149581312,19.614,19.614,-3.217
1557149581319,19.614,19.614,-3.217
1557149581329,17.621,19.614,-1.685
1557149581330,17.621,19.614,-1.685
1557149581339,12.565,19.614,0.459
1557149581350,7.814,19.614,2.298
1557149581351,7.814,19.614,2.298
1557149581359,3.217,19.614,3.217
1557149581369,2.758,19.614,3.064
1557149581370,2.758,19.614,3.064
1557149581381,3.371,14.863,2.604
1557149581382,3.371,14.863,2.604
1557149581390,4.137,12.718,2.758
1557149581399,4.29,10.726,2.758
1557149581409,4.29,9.347,3.371
1557149581419,2.451,5.822,3.064
1557149581421,2.451,5.822,3.064
1557149581429,-1.992,3.984,3.524
1557149581439,-3.984,2.758,2.604
1557149581452,-5.822,1.225,1.685
1557149581452,-5.822,1.225,1.685
1557149581461,-7.508,0.612,0.766
1557149581470,-7.202,0.153,-0.153
1557149581480,-6.282,-0.306,-1.379
1557149581489,-5.056,-0.766,-1.379
1557149581500,-3.984,-1.225,-0.919
1557149581501,-3.984,-1.225,-0.919
1557149581509,-2.298,-1.072,-0.459
1557149581522,-2.145,-1.072,0.306
1557149581522,-2.145,-1.072,0.306
1557149581530,-2.145,-1.072,0.0
1557149581540,-2.145,-1.072,0.306
1557149581549,-2.758,-1.072,0.153
1557149581560,-3.371,-1.072,0.153
1557149581560,-3.371,-1.072,0.153
1557149581570,-4.137,-0.153,0.766
1557149581579,-5.209,1.072,1.685
1557149581592,-6.435,2.298,2.758
1557149581592,-6.435,2.298,2.758
1557149581600,-6.742,3.677,3.371
1557149581610,-6.435,7.814,3.524
1557149581619,-5.516,10.726,3.217
1557149581630,-4.597,13.791,2.451
1557149581630,-4.597,13.791,2.451
1557149581640,-2.758,17.621,2.298
1557149581650,0.0,19.614,1.992
1557149581651,0.0,19.614,1.992
1557149581663,6.435,19.614,-0.919
1557149581663,6.435,19.614,-0.919
1557149581670,9.194,19.614,-1.838
1557149581679,11.492,19.614,-2.758
1557149581690,12.871,19.614,-2.145
1557149581699,9.96,19.614,-0.306
1557149581709,7.661,19.614,2.451
1557149581710,7.661,19.614,2.451
1557149581719,6.282,19.614,1.992
1557149581731,4.903,19.614,1.379
1557149581731,4.903,19.614,1.379
1557149581739,5.669,19.614,0.459
1557149581750,6.129,18.541,-0.306
1557149581750,6.129,18.541,-0.306
1557149581759,6.435,14.097,-0.306
1557149581769,6.435,11.799,0.153
1557149581770,6.435,11.799,0.153
1557149581780,5.516,9.5,0.919
1557149581780,5.516,9.5,0.919
1557149581789,4.597,7.661,2.451
1557149581800,4.137,3.524,3.064
1557149581800,4.137,3.524,3.064
1557149581809,3.064,1.992,3.984
1557149581819,2.298,0.153,4.903
1557149581829,1.992,-1.072,5.056
1557149581840,1.992,-3.524,4.597
1557149581840,1.992,-3.524,4.597
1557149581849,1.992,-4.137,4.137
1557149581859,1.992,-4.443,2.758
1557149581870,1.992,-4.75,1.685
1557149581870,1.992,-4.75,1.685
1557149581879,1.992,-4.29,0.612
1557149581889,1.072,-3.83,0.0
1557149581890,1.072,-3.83,0.0
1557149581899,0.766,-3.217,-0.612
1557149581909,0.766,-2.758,-0.459
1557149581910,0.766,-2.758,-0.459
1557149581919,1.225,-2.298,-0.153
1557149581929,2.758,-1.992,0.612
1557149581940,3.371,-1.685,1.838
1557149581940,3.371,-1.685,1.838
1557149581949,4.29,-1.379,2.298
1557149581960,5.363,-0.919,2.604
1557149581960,5.363,-0.919,2.604
1557149581969,5.056,0.0,3.064
1557149581979,4.597,0.919,5.516
1557149581989,3.984,4.137,6.435
1557149581990,3.984,4.137,6.435
1557149582000,1.225,8.274,7.202
1557149582001,1.225,8.274,7.202
1557149582009,1.532,12.718,4.903
1557149582020,1.992,16.089,3.677
1557149582020,1.992,16.089,3.677
1557149582030,3.064,19.614,2.758
1557149582039,7.661,19.614,1.225
1557149582050,11.645,19.614,-1.685
1557149582050,11.645,19.614,-1.685
1557149582059,16.549,19.614,-2.451
1557149582070,19.614,19.614,-2.451
1557149582071,19.614,19.614,-2.451
1557149582081,19.614,19.614,-1.072
1557149582081,19.614,19.614,-1.072
1557149582089,15.323,19.614,0.612
1557149582100,10.266,19.614,2.604
1557149582100,10.266,19.614,2.604
1557149582111,6.282,19.614,4.443
1557149582111,6.282,19.614,4.443
1557149582120,3.83,19.614,6.435
1557149582130,3.83,17.009,8.121
1557149582131,3.83,17.009,8.121
1557149582140,3.83,11.645,8.427
1557149582140,3.83,11.645,8.427
1557149582149,3.217,9.5,7.968
1557149582159,1.685,7.968,8.121
1557149582160,1.685,7.968,8.121
1557149582170,0.0,6.742,5.516
1557149582170,0.0,6.742,5.516
1557149582179,-1.685,4.443,4.75
1557149582189,-4.903,3.371,3.83
1557149582191,-4.903,3.371,3.83
1557149582199,-5.976,2.451,2.604
1557149582209,-6.742,1.532,0.919
1557149582210,-6.742,1.532,0.919
1557149582222,-6.895,0.459,0.0
1557149582222,-6.895,0.459,0.0
1557149582229,-5.363,0.0,-0.612
1557149582239,-4.443,-0.459,-1.685
1557149582240,-4.443,-0.459,-1.685
1557149582250,-3.83,-0.766,-1.992
1557149582251,-3.83,-0.766,-1.992
1557149582259,-3.217,-1.379,-2.145
1557149582269,-2.758,-1.685,-2.145
1557149582270,-2.758,-1.685,-2.145
1557149582279,-2.758,-1.838,-2.451
1557149582280,-2.758,-1.838,-2.451
1557149582291,-2.758,-2.298,-1.992
1557149582291,-2.758,-2.298,-1.992
1557149582300,-3.524,-1.992,-1.225
1557149582310,-5.516,-1.532,-0.919
1557149582311,-5.516,-1.532,-0.919
1557149582319,-6.129,-1.225,-0.153
1557149582320,-6.129,-1.225,-0.153
1557149582330,-6.589,-1.072,0.0
1557149582330,-6.589,-1.072,0.0
1557149582343,-7.048,-0.612,0.0
1557149582343,-7.048,-0.612,0.0
1557149582350,-7.355,0.306,0.459
1557149582361,-7.508,1.685,1.685
1557149582361,-7.508,1.685,1.685
1557149582370,-7.814,5.363,1.838
1557149582380,-7.968,8.274,1.838
1557149582380,-7.968,8.274,1.838
1557149582391,-7.508,11.952,1.532
1557149582391,-7.508,11.952,1.532
1557149582405,-5.516,18.694,0.612
1557149582405,-5.516,18.694,0.612
1557149582413,-3.524,19.614,1.072
1557149582421,-0.612,19.614,1.838
1557149582433,3.984,19.614,1.532
1557149582434,3.984,19.614,1.532
1557149582441,9.347,19.614,0.766
1557149582450,14.863,19.614,0.153
1557149582470,19.001,19.614,-0.153
1557149582470,19.001,19.614,-0.153
1557149582480,16.702,19.614,1.072
1557149582480,16.702,19.614,1.072
1557149582491,13.331,19.614,1.532
1557149582491,13.331,19.614,1.532
1557149582502,8.427,19.614,1.838
1557149582510,7.355,19.154,1.532
1557149582510,7.355,19.154,1.532
1557149582521,6.742,16.549,0.459
1557149582521,6.742,16.549,0.459
1557149582531,7.048,11.032,-0.919
1557149582532,7.048,11.032,-0.919
1557149582540,3.83,9.96,-0.153
1557149582550,5.209,9.347,0.919
1557149582550,5.209,9.347,0.919
1557149582561,9.04,2.911,-2.758
1557149582563,9.04,2.911,-2.758
1557149582570,11.645,-0.306,-6.129
1557149582580,4.29,0.612,-7.048
1557149582590,-0.459,1.838,-9.807
1557149582590,-0.459,1.838,-9.807
1557149582603,-2.911,0.459,-10.266
1557149582603,-2.911,0.459,-10.266
1557149582611,-1.379,-1.685,-8.121
1557149582620,-0.306,-3.371,-1.072
1557149582630,0.459,-4.29,1.838
1557149582640,1.072,-5.209,3.371
1557149582640,1.072,-5.209,3.371
1557149582650,1.072,-5.669,4.137
1557149582660,1.072,-5.976,4.29
1557149582660,1.072,-5.976,4.29
1557149582670,1.072,-6.129,4.29
1557149582680,1.072,-5.669,4.597
1557149582680,1.072,-5.669,4.597
1557149582690,0.766,-5.209,4.903
1557149582700,0.766,-4.443,6.589
1557149582713,0.766,-3.524,7.048
1557149582713,0.766,-3.524,7.048
1557149582719,1.225,-1.379,6.895
1557149582729,2.758,-0.612,6.589
1557149582745,4.443,0.766,6.742
1557149582745,4.443,0.766,6.742
1557149582750,4.443,1.685,7.202
1557149582759,5.822,2.911,7.968
1557149582770,6.742,3.984,9.04
1557149582770,6.742,3.984,9.04
1557149582780,7.814,4.903,10.573
1557149582780,7.814,4.903,10.573
1557149582789,8.427,7.202,10.879
1557149582803,7.202,9.5,12.258
1557149582803,7.202,9.5,12.258
1557149582810,5.363,12.565,13.024
1557149582820,3.524,15.936,13.944
1557149582820,3.524,15.936,13.944
1557149582830,3.984,17.928,14.71
1557149582830,3.984,17.928,14.71
1557149582840,7.355,18.081,14.557
1557149582840,7.355,18.081,14.557
1557149582850,9.04,17.468,12.718
1557149582860,10.266,15.783,13.178
1557149582860,10.266,15.783,13.178
1557149582869,11.032,12.718,14.097
1557149582879,9.653,11.799,15.016
1557149582889,8.121,11.492,15.17
1557149582890,8.121,11.492,15.17
1557149582899,6.282,11.645,14.25
1557149582902,6.282,11.645,14.25
1557149582909,4.75,11.645,13.024
1557149582919,2.145,10.879,11.492
1557149582920,2.145,10.879,11.492
1557149582929,1.225,9.653,8.121
1557149582939,0.459,6.895,6.742
1557149582949,0.0,5.822,5.516
1557149582959,-1.379,5.056,4.75
1557149582960,-1.379,5.056,4.75
1557149582969,-1.685,4.597,4.597
1557149582971,-1.685,4.597,4.597
1557149582979,-1.379,3.83,4.597
1557149582989,-0.766,3.217,5.209
1557149582990,-0.766,3.217,5.209
1557149582999,-0.306,2.604,5.822
1557149583010,-0.153,1.992,6.129
1557149583010,-0.153,1.992,6.129
1557149583019,-0.153,1.379,5.822
1557149583029,-0.153,1.225,5.669
1557149583039,-0.153,1.225,4.443
1557149583041,-0.153,1.225,4.443
1557149583050,-0.153,1.225,3.83
1557149583050,-0.153,1.225,3.83
1557149583059,-0.153,1.225,3.524
1557149583070,-1.532,1.532,3.677
1557149583080,-2.451,2.604,2.758
1557149583080,-2.451,2.604,2.758
1557149583089,-2.298,3.064,2.911
1557149583100,-2.758,3.524,2.604
1557149583100,-2.758,3.524,2.604
1557149583109,-2.451,3.217,2.911
1557149583120,-1.992,3.371,5.363
1557149583120,-1.992,3.371,5.363
1557149583130,-1.379,4.137,7.814
1557149583130,-1.379,4.137,7.814
1557149583141,0.153,4.29,10.266
1557149583149,1.532,4.597,13.024
1557149583159,2.451,5.056,17.315
1557149583160,2.451,5.056,17.315
1557149583169,3.064,6.435,17.621
1557149583179,2.758,7.814,17.009
1557149583180,2.758,7.814,17.009
1557149583189,2.911,8.121,15.936
1557149583190,2.911,8.121,15.936
1557149583200,2.298,8.734,15.783
1557149583200,2.298,8.734,15.783
1557149583209,4.443,9.04,16.089
1557149583219,9.807,8.427,17.468
1557149583229,11.952,7.202,19.614
1557149583230,11.952,7.202,19.614
1557149583239,12.565,6.742,19.614
1557149583249,11.799,8.581,19.614
1557149583259,9.347,9.04,19.614
1557149583260,9.347,9.04,19.614
1557149583270,9.347,8.734,14.557
1557149583271,9.347,8.734,14.557
1557149583279,9.347,8.734,13.484
1557149583289,9.653,9.194,11.339
1557149583299,9.194,7.968,8.427
1557149583299,9.194,7.968,8.427
1557149583309,6.895,7.355,13.944
1557149583319,5.516,6.282,12.871
1557149583320,5.516,6.282,12.871
1557149583329,5.056,3.677,11.032
1557149583341,4.29,3.217,10.266
1557149583341,4.29,3.217,10.266
1557149583350,3.984,2.911,9.653
1557149583359,4.443,1.072,8.121
1557149583369,5.516,0.153,7.048
1557149583369,5.516,0.153,7.048
1557149583380,7.661,-0.766,6.282
1557149583380,7.661,-0.766,6.282
1557149583389,8.121,-1.379,5.516
1557149583402,7.661,-1.532,5.056
1557149583402,7.661,-1.532,5.056
1557149583410,7.048,-1.532,4.443
1557149583420,7.661,-2.145,3.524
1557149583429,7.968,-2.604,1.838
1557149583440,7.508,-3.524,1.072
1557149583440,7.508,-3.524,1.072
1557149583449,7.048,-3.83,0.612
1557149583460,7.202,-4.443,0.766
1557149583460,7.202,-4.443,0.766
1557149583472,6.895,-3.984,0.766
1557149583472,6.895,-3.984,0.766
1557149583479,6.129,-3.524,0.459
1557149583489,5.976,-3.064,0.0
1557149583499,6.282,-2.604,-0.153
1557149583509,6.589,-1.379,-0.153
1557149583510,6.589,-1.379,-0.153
1557149583519,6.895,-0.612,-0.459
1557149583529,7.355,0.459,-0.306
1557149583530,7.355,0.459,-0.306
1557149583542,7.508,2.451,1.225
1557149583543,7.508,2.451,1.225
1557149583549,7.814,2.911,3.064
1557149583559,8.887,3.064,5.516
1557149583559,8.887,3.064,5.516
1557149583569,9.653,3.371,8.427
1557149583570,9.653,3.371,8.427
1557149583580,10.419,3.524,14.097
1557149583580,10.419,3.524,14.097
1557149583589,9.5,7.661,14.404
1557149583599,4.597,11.032,13.331
1557149583611,2.758,14.71,14.863
1557149583612,2.758,14.71,14.863
1557149583619,2.758,16.702,13.791
1557149583629,4.597,17.315,11.645
1557149583630,4.597,17.315,11.645
1557149583639,7.355,17.621,11.952
1557149583649,7.968,17.468,18.541
1557149583650,7.968,17.468,18.541
1557149583659,8.121,16.242,19.001
1557149583660,8.121,16.242,19.001
1557149583669,8.121,11.799,17.775
1557149583681,5.822,10.726,14.863
1557149583681,5.822,10.726,14.863
1557149583690,4.29,10.113,13.178
1557149583699,2.758,9.5,11.339
1557149583710,1.532,7.355,9.5
1557149583711,1.532,7.355,9.5
1557149583719,0.0,6.282,8.274
1557149583729,-0.766,5.209,5.976
1557149583739,-1.685,4.137,4.75
1557149583740,-1.685,4.137,4.75
1557149583751,-3.83,3.984,3.524
1557149583751,-3.83,3.984,3.524
1557149583760,-4.597,3.984,2.604
1557149583772,-4.75,3.984,1.532
1557149583772,-4.75,3.984,1.532
1557149583780,-4.75,3.677,1.225
1557149583789,-4.75,3.371,0.766
1557149583800,-4.29,3.064,0.612
1557149583800,-4.29,3.064,0.612
1557149583810,-4.903,2.911,0.0
1557149583810,-4.903,2.911,0.0
1557149583821,-4.75,2.911,-0.153
1557149583821,-4.75,2.911,-0.153
1557149583829,-3.677,2.604,-0.153
1557149583839,-2.911,2.298,-0.153
1557149583841,-2.911,2.298,-0.153
1557149583849,-2.298,2.145,-0.153
1557149583860,-1.992,2.145,0.919
1557149583860,-1.992,2.145,0.919
1557149583869,-0.612,2.451,2.145
1557149583882,0.306,2.604,5.669
1557149583882,0.306,2.604,5.669
1557149583891,1.072,3.217,7.355
1557149583891,1.072,3.217,7.355
1557149583899,1.685,3.677,9.04
1557149583909,2.604,4.29,11.186
1557149583919,1.072,5.669,15.016
1557149583920,1.072,5.669,15.016
1557149583930,1.072,8.887,14.71
1557149583930,1.072,8.887,14.71
1557149583939,1.072,10.573,14.71
1557149583949,0.766,12.258,15.17
1557149583960,1.532,13.944,14.863
1557149583960,1.532,13.944,14.863
1557149583969,3.677,15.016,15.323
1557149583979,6.589,14.71,15.936
1557149583989,11.952,13.944,16.396
1557149583999,13.178,12.871,15.936
1557149584000,13.178,12.871,15.936
1557149584009,13.024,11.952,15.016
1557149584019,9.194,12.258,14.097
1557149584019,9.194,12.258,14.097
1557149584030,7.355,12.565,13.178
1557149584030,7.355,12.565,13.178
1557149584040,6.129,12.565,13.637
1557149584041,6.129,12.565,13.637
1557149584049,5.669,11.339,14.097
1557149584060,5.056,9.96,14.25
1557149584060,5.056,9.96,14.25
1557149584069,5.209,8.734,13.944
1557149584079,5.516,7.661,13.331
1557149584080,5.516,7.661,13.331
1557149584089,5.976,5.056,12.565
1557149584090,5.976,5.056,12.565
1557149584100,6.742,3.83,11.645
1557149584110,7.048,2.451,9.5
1557149584110,7.048,2.451,9.5
1557149584127,7.202,1.225,8.427
1557149584127,7.202,1.225,8.427
1557149584129,7.202,-0.766,7.355
1557149584141,6.895,-1.685,5.516
1557149584141,6.895,-1.685,5.516
1557149584150,6.742,-2.451,4.75
1557149584160,6.435,-3.677,3.83
1557149584160,6.435,-3.677,3.83
1557149584169,6.282,-3.984,2.758
1557149584180,5.822,-4.443,0.459
1557149584180,5.822,-4.443,0.459
1557149584189,5.363,-4.597,-0.766
1557149584199,5.056,-4.597,-1.685
1557149584210,3.984,-4.29,-2.604
